,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-06-01 00:00:00,3688,3701.6455,3682.5542,3641.042,3701.1475
9,2023-06-01 01:00:00,3500,3535.015,3486.1453,3450.5647,3521.1646
10,2023-06-01 02:00:00,3320,3378.553,3304.5962,3284.4297,3349.9863
11,2023-06-01 03:00:00,3166,3233.7231,3153.7122,3136.3513,3201.0793
12,2023-06-01 04:00:00,3029,3104.3115,3033.1692,3012.4475,3073.0205
13,2023-06-01 05:00:00,2929,2998.2153,2927.2598,2917.4634,2974.593
14,2023-06-01 06:00:00,2800,2878.2102,2804.3364,2803.5588,2864.1396
15,2023-06-01 07:00:00,2756,2801.5571,2778.9343,2793.183,2809.6133
16,2023-06-01 08:00:00,2870,2916.826,2916.6135,2945.6238,2940.382
17,2023-06-01 09:00:00,3066,3087.1062,3061.84,3096.5452,3106.401
18,2023-06-01 10:00:00,3208,3229.8738,3180.8552,3216.7607,3232.2273
19,2023-06-01 11:00:00,3327,3349.8186,3291.8987,3323.6292,3342.1057
20,2023-06-01 12:00:00,3458,3478.845,3423.831,3444.5632,3459.717
21,2023-06-01 13:00:00,3572,3652.7217,3592.9922,3601.0334,3606.86
22,2023-06-01 14:00:00,3767,3865.0244,3782.8242,3783.3254,3793.54
23,2023-06-01 15:00:00,3928,4035.4404,3938.5847,3939.8496,3953.233
24,2023-06-01 16:00:00,4007,4110.04,3997.8882,3998.0964,4023.7307
25,2023-06-01 17:00:00,3981,4087.5786,3941.284,3946.229,3994.8008
26,2023-06-01 18:00:00,3843,3960.2803,3784.363,3802.5046,3851.6704
27,2023-06-01 19:00:00,3631,3750.6045,3611.2983,3623.9734,3677.2278
28,2023-06-01 20:00:00,3635,3715.3142,3668.725,3636.903,3684.5056
29,2023-06-01 21:00:00,3749,3839.6807,3800.864,3767.9023,3800.6294
30,2023-06-01 22:00:00,3811,3902.3352,3837.323,3799.0671,3831.7095
31,2023-06-01 23:00:00,3794,3852.505,3755.7168,3716.7646,3759.145
