,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-06-01 00:00:00,3688,3706.7192,3678.0789,3644.577,3720.2134
11,2023-06-01 01:00:00,3500,3543.604,3479.6035,3455.5415,3537.599
12,2023-06-01 02:00:00,3320,3385.9287,3299.8,3290.5566,3362.8184
13,2023-06-01 03:00:00,3166,3238.6794,3152.8525,3143.235,3210.8774
14,2023-06-01 04:00:00,3029,3107.5334,3036.879,3019.2295,3080.662
15,2023-06-01 05:00:00,2929,3003.2415,2934.4478,2922.3965,2980.177
16,2023-06-01 06:00:00,2800,2890.9673,2810.203,2805.3425,2871.3406
17,2023-06-01 07:00:00,2756,2810.4272,2787.0444,2797.7314,2807.8054
18,2023-06-01 08:00:00,2870,2918.0212,2930.444,2950.957,2931.7163
19,2023-06-01 09:00:00,3066,3086.6025,3077.4072,3101.1445,3100.2434
20,2023-06-01 10:00:00,3208,3230.378,3195.2175,3221.3032,3228.415
21,2023-06-01 11:00:00,3327,3352.763,3303.0933,3328.618,3338.8677
22,2023-06-01 12:00:00,3458,3483.2644,3431.872,3450.1067,3456.6897
23,2023-06-01 13:00:00,3572,3657.8335,3599.552,3606.878,3603.973
24,2023-06-01 14:00:00,3767,3876.5867,3788.67,3788.866,3793.3228
25,2023-06-01 15:00:00,3928,4058.4448,3941.2422,3944.6838,3960.328
26,2023-06-01 16:00:00,4007,4141.194,3994.0635,4002.3884,4038.273
27,2023-06-01 17:00:00,3981,4121.432,3930.3083,3949.831,4016.0842
28,2023-06-01 18:00:00,3843,3990.0215,3767.4895,3804.7852,3877.4812
29,2023-06-01 19:00:00,3631,3772.2744,3601.5168,3625.918,3697.9287
30,2023-06-01 20:00:00,3635,3735.3052,3682.3403,3640.4688,3687.1843
31,2023-06-01 21:00:00,3749,3857.002,3818.4011,3775.981,3807.4053
32,2023-06-01 22:00:00,3811,3921.9617,3853.1238,3808.279,3846.909
33,2023-06-01 23:00:00,3794,3875.073,3765.1636,3725.4082,3779.9377
