,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-06-01 00:00:00,3688,3716.63,3678.4697,3645.8396,3712.3545
10,2023-06-01 01:00:00,3500,3551.0718,3480.9753,3455.6006,3530.4587
11,2023-06-01 02:00:00,3320,3392.7922,3300.4639,3289.7917,3357.3467
12,2023-06-01 03:00:00,3166,3245.6936,3151.7346,3141.9182,3206.9014
13,2023-06-01 04:00:00,3029,3114.1663,3033.5056,3017.7188,3077.8955
14,2023-06-01 05:00:00,2929,3008.0115,2928.9282,2921.4055,2978.961
15,2023-06-01 06:00:00,2800,2892.4265,2804.802,2805.2546,2868.6821
16,2023-06-01 07:00:00,2756,2808.6228,2782.337,2795.6367,2813.7446
17,2023-06-01 08:00:00,2870,2915.6707,2923.039,2948.4878,2944.2117
18,2023-06-01 09:00:00,3066,3085.098,3068.4946,3099.3103,3110.6262
19,2023-06-01 10:00:00,3208,3229.4453,3186.5168,3219.6687,3236.638
20,2023-06-01 11:00:00,3327,3350.9932,3296.0833,3326.773,3346.5527
21,2023-06-01 12:00:00,3458,3479.7153,3426.973,3447.885,3464.4907
22,2023-06-01 13:00:00,3572,3651.4048,3596.0078,3604.4426,3612.6658
23,2023-06-01 14:00:00,3767,3866.0217,3785.7083,3786.6826,3801.2449
24,2023-06-01 15:00:00,3928,4045.0327,3939.305,3943.1838,3962.892
25,2023-06-01 16:00:00,4007,4128.2964,3994.138,4001.5776,4034.9194
26,2023-06-01 17:00:00,3981,4112.2046,3932.6316,3949.6687,4006.7927
27,2023-06-01 18:00:00,3843,3989.8042,3771.664,3805.4197,3863.4414
28,2023-06-01 19:00:00,3631,3776.1426,3602.9624,3626.3218,3687.566
29,2023-06-01 20:00:00,3635,3726.624,3675.5732,3639.118,3691.068
30,2023-06-01 21:00:00,3749,3848.2227,3809.4788,3773.138,3808.2593
31,2023-06-01 22:00:00,3811,3916.8506,3844.1877,3805.5137,3840.7065
32,2023-06-01 23:00:00,3794,3873.0393,3758.1648,3723.3394,3768.4272
