,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-20 00:00:00,3489,3533.4624,3555.3867,3584.906,3539.541
8,2022-10-20 01:00:00,3329,3366.6,3411.6455,3422.3757,3388.174
9,2022-10-20 02:00:00,3176,3209.8086,3272.684,3274.2751,3243.4436
10,2022-10-20 03:00:00,3057,3068.3474,3147.6335,3142.574,3109.7954
11,2022-10-20 04:00:00,2940,2954.4902,3044.4187,3025.921,3003.3025
12,2022-10-20 05:00:00,2865,2882.8645,2961.2905,2948.3174,2927.5525
13,2022-10-20 06:00:00,2817,2827.9316,2870.8203,2885.545,2869.0662
14,2022-10-20 07:00:00,2752,2766.6165,2808.6267,2795.66,2790.9438
15,2022-10-20 08:00:00,2835,2834.4512,2897.693,2848.9297,2850.8384
16,2022-10-20 09:00:00,3017,2995.326,3059.8633,3017.2803,3017.1875
17,2022-10-20 10:00:00,3151,3140.6143,3209.9285,3169.803,3169.9207
18,2022-10-20 11:00:00,3265,3267.7302,3344.9436,3302.4148,3303.431
19,2022-10-20 12:00:00,3411,3399.0251,3484.506,3439.3066,3431.0532
20,2022-10-20 13:00:00,3603,3554.074,3653.3494,3605.8513,3578.3481
21,2022-10-20 14:00:00,3846,3744.5022,3838.5488,3802.1323,3753.261
22,2022-10-20 15:00:00,4026,3905.7275,3967.789,3958.7537,3899.2944
23,2022-10-20 16:00:00,4081,3950.3765,3986.4792,3996.9788,3948.7341
24,2022-10-20 17:00:00,4003,3883.3342,3892.9124,3908.7915,3883.7021
25,2022-10-20 18:00:00,3859,3772.2422,3793.4075,3781.3113,3748.2705
26,2022-10-20 19:00:00,3919,3802.4568,3861.2551,3831.8865,3770.3384
27,2022-10-20 20:00:00,3966,3844.79,3909.3352,3902.8003,3846.006
28,2022-10-20 21:00:00,4003,3859.3464,3938.9536,3938.0127,3876.8872
29,2022-10-20 22:00:00,3949,3811.5737,3887.7175,3905.4824,3840.2495
30,2022-10-20 23:00:00,3806,3702.7314,3781.755,3803.7224,3746.3428
