,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-20 00:00:00,3489,3513.8667,3549.0447,3574.7366,3513.1528
10,2022-10-20 01:00:00,3329,3348.4575,3405.9607,3414.631,3365.65
11,2022-10-20 02:00:00,3176,3191.1824,3266.618,3269.2798,3224.1523
12,2022-10-20 03:00:00,3057,3049.2385,3140.4639,3139.5935,3093.2273
13,2022-10-20 04:00:00,2940,2935.4626,3035.9192,3023.129,2989.019
14,2022-10-20 05:00:00,2865,2864.342,2952.716,2945.034,2915.2158
15,2022-10-20 06:00:00,2817,2812.352,2863.5728,2884.7253,2857.9148
16,2022-10-20 07:00:00,2752,2754.933,2798.483,2794.8677,2780.8586
17,2022-10-20 08:00:00,2835,2822.481,2886.7747,2843.377,2844.5671
18,2022-10-20 09:00:00,3017,2983.0437,3051.73,3011.6924,3011.0234
19,2022-10-20 10:00:00,3151,3128.4639,3202.938,3163.5408,3162.0632
20,2022-10-20 11:00:00,3265,3255.4475,3337.4944,3294.285,3293.6929
21,2022-10-20 12:00:00,3411,3386.289,3475.1924,3428.4592,3419.908
22,2022-10-20 13:00:00,3603,3540.6697,3641.1135,3591.4814,3566.4353
23,2022-10-20 14:00:00,3846,3727.8271,3825.4998,3784.5212,3739.7068
24,2022-10-20 15:00:00,4026,3878.685,3957.7332,3940.0198,3881.4136
25,2022-10-20 16:00:00,4081,3914.1409,3980.9214,3978.5852,3925.47
26,2022-10-20 17:00:00,4003,3844.0024,3889.855,3891.887,3856.229
27,2022-10-20 18:00:00,3859,3743.7603,3779.3186,3766.6096,3720.1821
28,2022-10-20 19:00:00,3919,3784.408,3842.7612,3818.4175,3746.4905
29,2022-10-20 20:00:00,3966,3818.8079,3898.732,3891.3787,3821.9475
30,2022-10-20 21:00:00,4003,3831.0498,3933.8044,3927.8076,3854.015
31,2022-10-20 22:00:00,3949,3781.1697,3887.7964,3896.4688,3817.354
32,2022-10-20 23:00:00,3806,3670.1943,3783.0183,3794.942,3722.9336
