,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-04-26 00:00:00,2997,2990.113,2947.636,2965.498,2921.9807
12,2023-04-26 01:00:00,2848,2856.8857,2810.3613,2832.0256,2787.7542
13,2023-04-26 02:00:00,2726,2737.8652,2696.657,2711.8792,2668.049
14,2023-04-26 03:00:00,2615,2636.0425,2604.002,2611.8691,2566.3342
15,2023-04-26 04:00:00,2534,2558.4524,2531.202,2537.361,2493.412
16,2023-04-26 05:00:00,2503,2520.0493,2487.7021,2498.829,2464.365
17,2023-04-26 06:00:00,2479,2487.254,2466.595,2466.7612,2438.5647
18,2023-04-26 07:00:00,2453,2476.6091,2455.029,2441.72,2423.3938
19,2023-04-26 08:00:00,2540,2569.2356,2542.1873,2541.0505,2520.9604
20,2023-04-26 09:00:00,2681,2685.5396,2674.8105,2667.435,2642.6372
21,2023-04-26 10:00:00,2787,2781.3242,2781.6648,2768.269,2741.0217
22,2023-04-26 11:00:00,2888,2859.6208,2867.3606,2852.668,2820.2922
23,2023-04-26 12:00:00,3005,2931.2922,2942.9631,2929.938,2896.757
24,2023-04-26 13:00:00,3078,3011.153,3024.4673,3021.666,2991.0151
25,2023-04-26 14:00:00,3203,3108.4578,3126.4695,3141.1472,3103.9873
26,2023-04-26 15:00:00,3312,3208.3245,3233.6394,3254.2432,3211.9001
27,2023-04-26 16:00:00,3412,3278.431,3296.321,3305.7793,3261.3057
28,2023-04-26 17:00:00,3417,3294.2356,3277.0042,3279.4624,3224.5137
29,2023-04-26 18:00:00,3317,3240.1587,3173.7542,3172.272,3115.3557
30,2023-04-26 19:00:00,3125,3120.8765,3073.0388,3080.8896,3047.0046
31,2023-04-26 20:00:00,3198,3102.6282,3145.577,3155.5032,3135.2734
32,2023-04-26 21:00:00,3211,3172.2239,3200.7668,3193.8445,3166.367
33,2023-04-26 22:00:00,3189,3156.3604,3202.747,3169.2866,3135.8848
34,2023-04-26 23:00:00,3109,3101.4233,3117.6133,3074.812,3044.8145
