,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-12-22 00:00:00,2183,2198.3503,2195.465,2172.0176,2180.973
8,2022-12-22 01:00:00,2102,2113.6848,2110.4915,2089.1467,2095.8892
9,2022-12-22 02:00:00,2025,2046.2241,2043.5865,2028.3396,2033.8765
10,2022-12-22 03:00:00,1995,2000.7385,1995.0983,1986.8586,1992.0225
11,2022-12-22 04:00:00,1968,1974.9218,1966.504,1965.128,1974.333
12,2022-12-22 05:00:00,1982,1972.5859,1971.2625,1971.224,1987.7416
13,2022-12-22 06:00:00,2027,2010.4904,2012.6854,2013.5245,2036.8339
14,2022-12-22 07:00:00,2079,2071.7615,2063.6143,2070.91,2082.7756
15,2022-12-22 08:00:00,2140,2122.7153,2114.4849,2118.1492,2140.514
16,2022-12-22 09:00:00,2208,2195.8645,2181.0022,2191.1543,2220.4695
17,2022-12-22 10:00:00,2259,2257.0327,2244.6133,2251.6665,2274.3247
18,2022-12-22 11:00:00,2291,2294.1123,2288.323,2294.9768,2309.947
19,2022-12-22 12:00:00,2306,2313.909,2313.342,2320.8052,2332.8767
20,2022-12-22 13:00:00,2306,2323.9292,2326.2937,2333.0696,2345.9683
21,2022-12-22 14:00:00,2332,2333.1755,2335.3486,2346.3416,2357.9705
22,2022-12-22 15:00:00,2367,2349.2615,2346.2124,2361.8699,2374.882
23,2022-12-22 16:00:00,2391,2366.4778,2354.5076,2365.3765,2385.163
24,2022-12-22 17:00:00,2375,2368.8806,2358.9502,2359.7024,2380.594
25,2022-12-22 18:00:00,2411,2420.3992,2407.8474,2419.556,2433.6406
26,2022-12-22 19:00:00,2489,2487.302,2470.7185,2471.779,2497.3057
27,2022-12-22 20:00:00,2472,2456.1814,2449.9666,2449.0903,2478.9275
28,2022-12-22 21:00:00,2435,2425.5938,2408.2153,2409.1584,2444.9014
29,2022-12-22 22:00:00,2376,2362.98,2343.5654,2339.031,2370.0974
30,2022-12-22 23:00:00,2301,2277.295,2258.7397,2249.1711,2280.8289
