,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-12-22 00:00:00,2183,2188.8682,2179.9004,2176.0925,2184.1028
6,2022-12-22 01:00:00,2102,2105.4512,2098.6028,2093.6519,2098.2585
7,2022-12-22 02:00:00,2025,2039.351,2034.6704,2032.9133,2035.461
8,2022-12-22 03:00:00,1995,1994.7556,1987.6296,1990.8239,1992.5946
9,2022-12-22 04:00:00,1968,1969.6243,1960.3676,1967.4198,1974.5356
10,2022-12-22 05:00:00,1982,1968.3822,1969.0833,1971.2362,1989.1335
11,2022-12-22 06:00:00,2027,2007.5245,2015.0303,2011.7377,2038.8152
12,2022-12-22 07:00:00,2079,2067.6782,2067.4595,2069.3933,2082.2378
13,2022-12-22 08:00:00,2140,2121.0696,2117.4412,2117.2524,2141.0625
14,2022-12-22 09:00:00,2208,2194.2786,2181.8455,2189.8374,2221.2532
15,2022-12-22 10:00:00,2259,2252.5254,2243.1606,2251.0981,2274.1802
16,2022-12-22 11:00:00,2291,2287.3955,2285.0972,2295.6538,2309.4219
17,2022-12-22 12:00:00,2306,2305.484,2308.9167,2322.6753,2332.389
18,2022-12-22 13:00:00,2306,2314.2827,2321.3135,2334.8694,2345.6584
19,2022-12-22 14:00:00,2332,2322.734,2330.4133,2346.8853,2357.8677
20,2022-12-22 15:00:00,2367,2337.9924,2341.1792,2361.7048,2374.955
21,2022-12-22 16:00:00,2391,2353.5676,2348.812,2365.0198,2385.291
22,2022-12-22 17:00:00,2375,2356.984,2356.2563,2357.6147,2380.9507
23,2022-12-22 18:00:00,2411,2418.71,2412.7302,2413.3855,2436.7356
24,2022-12-22 19:00:00,2489,2473.7017,2464.28,2469.6685,2498.818
25,2022-12-22 20:00:00,2472,2442.6304,2439.8103,2447.2312,2479.205
26,2022-12-22 21:00:00,2435,2412.2695,2397.2126,2407.9858,2443.949
27,2022-12-22 22:00:00,2376,2349.2114,2331.7566,2339.1567,2368.2124
28,2022-12-22 23:00:00,2301,2263.9375,2246.9402,2249.7803,2278.4807
