,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-12-22 00:00:00,2183,2190.4773,2192.423,2170.9062,2177.6484
9,2022-12-22 01:00:00,2102,2105.9531,2107.1326,2088.932,2092.6775
10,2022-12-22 02:00:00,2025,2038.6954,2040.2102,2028.5825,2031.1759
11,2022-12-22 03:00:00,1995,1993.5916,1992.1919,1987.2683,1990.1115
12,2022-12-22 04:00:00,1968,1968.071,1964.1725,1965.6428,1972.9028
13,2022-12-22 05:00:00,1982,1966.2246,1968.4716,1971.6506,1985.8699
14,2022-12-22 06:00:00,2027,2004.9525,2008.3965,2013.5216,2034.6208
15,2022-12-22 07:00:00,2079,2066.7893,2057.9756,2069.6597,2081.9688
16,2022-12-22 08:00:00,2140,2117.3071,2108.621,2116.8628,2138.6353
17,2022-12-22 09:00:00,2208,2190.218,2175.9128,2190.7495,2217.978
18,2022-12-22 10:00:00,2259,2251.5254,2240.1628,2251.1409,2272.046
19,2022-12-22 11:00:00,2291,2288.8167,2284.2896,2294.173,2307.5137
20,2022-12-22 12:00:00,2306,2308.9028,2309.6394,2319.6633,2330.1125
21,2022-12-22 13:00:00,2306,2319.221,2322.804,2331.9456,2342.8696
22,2022-12-22 14:00:00,2332,2328.7,2331.9204,2345.4724,2354.4844
23,2022-12-22 15:00:00,2367,2344.873,2342.7927,2360.9622,2371.0767
24,2022-12-22 16:00:00,2391,2362.0884,2351.015,2364.278,2381.4531
25,2022-12-22 17:00:00,2375,2364.1313,2354.1914,2358.879,2377.0237
26,2022-12-22 18:00:00,2411,2413.396,2400.6833,2419.4644,2428.6895
27,2022-12-22 19:00:00,2489,2482.279,2467.083,2470.2397,2494.082
28,2022-12-22 20:00:00,2472,2452.1091,2447.4248,2447.5344,2476.2437
29,2022-12-22 21:00:00,2435,2420.8647,2405.7053,2407.7314,2442.9148
30,2022-12-22 22:00:00,2376,2357.8088,2340.973,2337.8208,2368.8062
31,2022-12-22 23:00:00,2301,2271.6614,2255.917,2248.4897,2279.9983
