,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-22 00:00:00,2183,2187.2961,2190.4573,2187.4116,2188.0168
13,2022-12-22 01:00:00,2102,2102.299,2106.701,2104.9404,2101.5667
14,2022-12-22 02:00:00,2025,2037.0406,2042.633,2043.0785,2039.6981
15,2022-12-22 03:00:00,1995,1994.2753,1998.0012,1999.9235,1998.3689
16,2022-12-22 04:00:00,1968,1970.2362,1973.9286,1976.414,1979.7173
17,2022-12-22 05:00:00,1982,1970.6382,1981.8136,1980.6361,1989.3103
18,2022-12-22 06:00:00,2027,2011.7992,2022.32,2021.3484,2035.7837
19,2022-12-22 07:00:00,2079,2073.0627,2071.3477,2078.2246,2086.0815
20,2022-12-22 08:00:00,2140,2126.3127,2126.154,2125.3215,2138.7856
21,2022-12-22 09:00:00,2208,2201.9246,2193.9578,2197.8252,2216.4973
22,2022-12-22 10:00:00,2259,2263.3076,2252.6748,2257.135,2272.052
23,2022-12-22 11:00:00,2291,2300.764,2291.572,2299.2427,2307.5298
24,2022-12-22 12:00:00,2306,2321.1199,2313.985,2324.2432,2329.559
25,2022-12-22 13:00:00,2306,2332.0747,2326.832,2336.929,2341.591
26,2022-12-22 14:00:00,2332,2342.8838,2338.0493,2351.5251,2352.0415
27,2022-12-22 15:00:00,2367,2360.1223,2351.459,2367.8113,2367.7166
28,2022-12-22 16:00:00,2391,2374.94,2359.499,2371.5876,2378.8904
29,2022-12-22 17:00:00,2375,2371.4404,2364.4922,2366.6929,2375.019
30,2022-12-22 18:00:00,2411,2420.9807,2424.0112,2427.2634,2418.4028
31,2022-12-22 19:00:00,2489,2481.2607,2479.741,2477.102,2491.8599
32,2022-12-22 20:00:00,2472,2457.3306,2454.782,2455.5408,2476.1926
33,2022-12-22 21:00:00,2435,2424.2278,2408.5647,2416.8887,2445.6123
34,2022-12-22 22:00:00,2376,2357.0874,2336.2092,2346.9966,2373.8035
35,2022-12-22 23:00:00,2301,2267.725,2245.018,2257.5933,2285.9653
