,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-08-26 00:00:00,5062,5025.572,4943.3726,4924.6914,4859.6553
1,2023-08-26 01:00:00,4888,4800.8687,4762.7456,4767.6943,4639.7373
2,2023-08-26 02:00:00,4722,4639.336,4535.073,4612.721,4450.9854
3,2023-08-26 03:00:00,4538,4476.7793,4327.7812,4450.1865,4286.9253
4,2023-08-26 04:00:00,4309,4313.4985,4162.8,4315.456,4137.753
5,2023-08-26 05:00:00,4218,4167.468,4039.2556,4206.192,4003.5557
6,2023-08-26 06:00:00,4090,4019.45,3918.5625,4071.8782,3833.9521
7,2023-08-26 07:00:00,3923,3837.6624,3748.4229,3908.671,3700.7969
8,2023-08-26 08:00:00,3975,3822.6382,3749.056,3939.8274,3765.7273
9,2023-08-26 09:00:00,4164,3965.0881,3910.1135,4099.969,3914.1084
10,2023-08-26 10:00:00,4311,4113.551,4073.0403,4264.9956,4078.6047
11,2023-08-26 11:00:00,4503,4255.0684,4232.9204,4419.825,4251.09
12,2023-08-26 12:00:00,4710,4427.5986,4407.9062,4578.0957,4439.3413
13,2023-08-26 13:00:00,4912,4647.0977,4610.899,4753.0503,4649.376
14,2023-08-26 14:00:00,5084,4869.0586,4820.241,4925.222,4843.6143
15,2023-08-26 15:00:00,5215,5028.032,4972.6016,5043.85,4958.504
16,2023-08-26 16:00:00,5276,5099.047,5022.168,5082.7573,4973.843
17,2023-08-26 17:00:00,5257,5084.4727,4959.759,5029.2715,4893.328
18,2023-08-26 18:00:00,5136,4954.902,4793.952,4902.1777,4725.9185
19,2023-08-26 19:00:00,4961,4835.0967,4655.4517,4830.4556,4662.888
20,2023-08-26 20:00:00,5045,4851.4976,4697.609,4901.0166,4712.4604
21,2023-08-26 21:00:00,5102,4833.306,4767.0938,4913.683,4691.0933
22,2023-08-26 22:00:00,5081,4798.8027,4758.361,4869.841,4596.529
23,2023-08-26 23:00:00,5009,4752.285,4672.773,4770.4546,4482.1074
