,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-26 00:00:00,5062,4814.3193,4702.461,4895.5083,4701.5073
6,2023-08-26 01:00:00,4888,4628.3247,4513.1577,4726.2246,4483.0605
7,2023-08-26 02:00:00,4722,4453.037,4338.31,4565.587,4288.2363
8,2023-08-26 03:00:00,4538,4291.8,4182.131,4417.395,4124.613
9,2023-08-26 04:00:00,4309,4148.9287,4049.2466,4286.643,3990.257
10,2023-08-26 05:00:00,4218,4026.511,3937.141,4174.7817,3847.5723
11,2023-08-26 06:00:00,4090,3889.971,3802.5918,4029.265,3675.7031
12,2023-08-26 07:00:00,3923,3736.058,3683.9272,3874.2886,3677.191
13,2023-08-26 08:00:00,3975,3782.638,3772.216,3929.8735,3816.938
14,2023-08-26 09:00:00,4164,3931.0603,3944.1614,4082.1658,3981.072
15,2023-08-26 10:00:00,4311,4069.632,4108.207,4228.761,4147.87
16,2023-08-26 11:00:00,4503,4204.627,4271.424,4375.9546,4323.3833
17,2023-08-26 12:00:00,4710,4367.517,4450.3506,4539.275,4521.2437
18,2023-08-26 13:00:00,4912,4573.787,4649.402,4725.5674,4736.4194
19,2023-08-26 14:00:00,5084,4793.786,4835.932,4903.0728,4915.5225
20,2023-08-26 15:00:00,5215,4962.298,4952.621,5019.846,5003.006
21,2023-08-26 16:00:00,5276,5038.269,4968.3213,5052.7305,4993.263
22,2023-08-26 17:00:00,5257,5024.089,4880.4316,4989.8716,4886.3105
23,2023-08-26 18:00:00,5136,4901.992,4704.9507,4858.702,4728.1475
24,2023-08-26 19:00:00,4961,4785.6313,4593.5703,4813.972,4737.433
25,2023-08-26 20:00:00,5045,4832.6606,4656.4355,4899.3784,4789.945
26,2023-08-26 21:00:00,5102,4825.999,4713.8384,4913.546,4756.017
27,2023-08-26 22:00:00,5081,4807.9062,4689.097,4866.6865,4653.459
28,2023-08-26 23:00:00,5009,4762.95,4589.995,4759.9683,4537.719
