,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-03-18 00:00:00,2402,2365.5798,2372.6802,2363.5146,2359.3835
1,2023-03-18 01:00:00,2361,2264.7554,2289.5276,2288.5647,2274.9753
2,2023-03-18 02:00:00,2260,2197.999,2217.7544,2212.911,2201.3293
3,2023-03-18 03:00:00,2195,2145.7925,2161.2495,2157.0083,2150.5657
4,2023-03-18 04:00:00,2160,2112.6758,2124.4875,2120.7537,2121.3228
5,2023-03-18 05:00:00,2159,2102.451,2109.814,2112.4492,2116.57
6,2023-03-18 06:00:00,2177,2109.927,2109.0725,2122.491,2128.7852
7,2023-03-18 07:00:00,2158,2112.456,2115.18,2119.8167,2120.6765
8,2023-03-18 08:00:00,2279,2181.7292,2187.0532,2184.6833,2198.9478
9,2023-03-18 09:00:00,2385,2290.397,2298.5078,2290.3064,2306.08
10,2023-03-18 10:00:00,2448,2376.4263,2383.822,2373.7244,2383.577
11,2023-03-18 11:00:00,2470,2441.1118,2443.0847,2436.0427,2441.2405
12,2023-03-18 12:00:00,2512,2484.0535,2483.3306,2476.3833,2477.1755
13,2023-03-18 13:00:00,2516,2506.6807,2508.6328,2499.0552,2496.9434
14,2023-03-18 14:00:00,2551,2515.21,2522.8926,2509.849,2509.5723
15,2023-03-18 15:00:00,2530,2518.6387,2528.8242,2513.475,2517.29
16,2023-03-18 16:00:00,2524,2516.0369,2522.3584,2509.1086,2515.7744
17,2023-03-18 17:00:00,2534,2495.017,2493.3704,2488.2886,2496.5486
18,2023-03-18 18:00:00,2458,2453.58,2449.0618,2450.7512,2452.7302
19,2023-03-18 19:00:00,2497,2441.3965,2469.9165,2464.2878,2478.1038
20,2023-03-18 20:00:00,2553,2519.101,2535.0212,2530.385,2530.7258
21,2023-03-18 21:00:00,2526,2493.0696,2499.7527,2491.4106,2496.5354
22,2023-03-18 22:00:00,2453,2448.9124,2449.255,2442.879,2442.3452
23,2023-03-18 23:00:00,2380,2380.785,2377.1987,2369.0444,2366.9421
