,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-03-18 00:00:00,2402,2378.0742,2382.9753,2377.73,2373.6875
5,2023-03-18 01:00:00,2361,2294.35,2294.8208,2288.05,2283.7935
6,2023-03-18 02:00:00,2260,2225.8464,2221.1555,2214.2542,2213.9744
7,2023-03-18 03:00:00,2195,2173.0996,2164.9058,2158.5928,2161.1914
8,2023-03-18 04:00:00,2160,2139.4353,2128.597,2122.633,2128.7893
9,2023-03-18 05:00:00,2159,2130.7756,2116.2031,2114.3706,2122.2302
10,2023-03-18 06:00:00,2177,2134.033,2118.4304,2124.9568,2128.6604
11,2023-03-18 07:00:00,2158,2125.2349,2124.1038,2121.4192,2118.0427
12,2023-03-18 08:00:00,2279,2192.8464,2194.2651,2192.476,2196.4941
13,2023-03-18 09:00:00,2385,2298.6382,2303.7158,2297.2456,2301.6328
14,2023-03-18 10:00:00,2448,2383.353,2387.1653,2377.548,2379.7017
15,2023-03-18 11:00:00,2470,2446.9263,2445.4937,2437.6248,2439.2163
16,2023-03-18 12:00:00,2512,2488.3613,2485.5364,2477.1313,2476.5361
17,2023-03-18 13:00:00,2516,2509.5457,2511.4065,2500.5945,2496.0344
18,2023-03-18 14:00:00,2551,2516.7554,2527.0671,2513.4272,2506.996
19,2023-03-18 15:00:00,2530,2518.9934,2534.7104,2519.413,2513.1355
20,2023-03-18 16:00:00,2524,2516.4092,2529.303,2516.195,2511.2268
21,2023-03-18 17:00:00,2534,2497.0825,2500.7678,2494.1045,2493.6677
22,2023-03-18 18:00:00,2458,2457.9065,2458.2126,2454.0007,2452.527
23,2023-03-18 19:00:00,2497,2451.7344,2482.4768,2467.9814,2474.084
24,2023-03-18 20:00:00,2553,2528.1975,2541.6455,2530.9,2533.0251
25,2023-03-18 21:00:00,2526,2502.2874,2505.274,2491.2422,2501.2754
26,2023-03-18 22:00:00,2453,2458.252,2453.386,2442.4395,2447.8503
27,2023-03-18 23:00:00,2380,2386.8362,2380.4683,2368.145,2372.0881
