,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-01-20 00:00:00,2189,2206.834,2195.0435,2199.9568,2191.881
4,2023-01-20 01:00:00,2090,2125.794,2121.4875,2112.7166,2109.3433
5,2023-01-20 02:00:00,2039,2066.0999,2064.8696,2051.6067,2049.2285
6,2023-01-20 03:00:00,2009,2026.6018,2027.6497,2008.1318,2006.8385
7,2023-01-20 04:00:00,1977,2008.0956,2014.4313,1980.88,1985.1223
8,2023-01-20 05:00:00,1997,2025.2819,2031.077,1985.3716,1994.951
9,2023-01-20 06:00:00,2063,2074.9802,2074.7395,2027.2296,2044.5972
10,2023-01-20 07:00:00,2131,2115.5288,2128.1917,2086.4429,2098.5303
11,2023-01-20 08:00:00,2175,2172.2712,2180.2537,2148.0298,2156.4424
12,2023-01-20 09:00:00,2230,2246.196,2235.5408,2213.662,2234.9695
13,2023-01-20 10:00:00,2270,2297.1934,2284.3318,2271.864,2280.8616
14,2023-01-20 11:00:00,2259,2326.6194,2316.1477,2310.6392,2308.476
15,2023-01-20 12:00:00,2275,2340.2285,2332.1323,2331.2537,2323.4727
16,2023-01-20 13:00:00,2272,2344.896,2338.7703,2339.5964,2328.615
17,2023-01-20 14:00:00,2280,2351.6777,2343.358,2343.4448,2332.168
18,2023-01-20 15:00:00,2315,2363.6096,2348.1035,2347.9556,2342.2007
19,2023-01-20 16:00:00,2341,2370.6333,2347.152,2348.0427,2352.6726
20,2023-01-20 17:00:00,2336,2365.5952,2337.249,2335.0713,2341.993
21,2023-01-20 18:00:00,2329,2394.3743,2371.8535,2349.583,2351.7275
22,2023-01-20 19:00:00,2435,2474.5261,2467.938,2429.3298,2458.7368
23,2023-01-20 20:00:00,2431,2462.2952,2448.0674,2424.512,2460.0544
24,2023-01-20 21:00:00,2423,2432.5762,2411.7192,2387.405,2417.792
25,2023-01-20 22:00:00,2381,2366.9841,2341.876,2326.402,2350.1948
26,2023-01-20 23:00:00,2290,2284.6575,2250.6755,2240.9912,2261.544
