,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-07-17 00:00:00,4958,4714.2285,4826.7095,4918.479,4939.8745
13,2023-07-17 01:00:00,4810,4550.5103,4699.1914,4768.8003,4797.8516
14,2023-07-17 02:00:00,4657,4400.884,4565.5977,4622.2925,4664.413
15,2023-07-17 03:00:00,4512,4267.97,4437.236,4485.7705,4525.597
16,2023-07-17 04:00:00,4385,4147.046,4319.2754,4366.4087,4387.5986
17,2023-07-17 05:00:00,4295,4040.6597,4201.5566,4247.066,4266.1753
18,2023-07-17 06:00:00,4139,3922.2742,4035.709,4065.485,4128.4272
19,2023-07-17 07:00:00,4005,3806.069,3919.548,3978.3706,3994.0703
20,2023-07-17 08:00:00,4141,3891.7024,4042.3047,4112.9604,4112.4316
21,2023-07-17 09:00:00,4386,4097.716,4232.0347,4317.337,4321.0786
22,2023-07-17 10:00:00,4636,4292.0415,4405.943,4510.9785,4505.834
23,2023-07-17 11:00:00,4853,4473.2144,4582.8604,4688.1484,4692.0273
24,2023-07-17 12:00:00,5078,4662.5703,4788.4395,4883.5957,4905.1875
25,2023-07-17 13:00:00,5289,4878.305,5021.8203,5115.303,5158.6685
26,2023-07-17 14:00:00,5539,5098.1313,5240.9536,5361.055,5405.8164
27,2023-07-17 15:00:00,5738,5243.9976,5390.261,5548.16,5553.526
28,2023-07-17 16:00:00,5793,5292.742,5440.7974,5630.849,5594.5137
29,2023-07-17 17:00:00,5753,5258.1836,5386.7993,5611.2563,5553.0566
30,2023-07-17 18:00:00,5571,5148.0884,5230.4194,5506.1377,5399.259
31,2023-07-17 19:00:00,5323,4980.539,5021.1274,5313.9136,5183.62
32,2023-07-17 20:00:00,5265,4907.3164,4920.7827,5224.0645,5154.2104
33,2023-07-17 21:00:00,5411,5035.874,5018.676,5347.527,5316.274
34,2023-07-17 22:00:00,5488,5101.6445,5098.2393,5464.077,5348.386
35,2023-07-17 23:00:00,5438,5020.752,5062.432,5426.7153,5254.6826
