,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-10-26 00:00:00,2901,2892.055,2928.6865,2938.8804,2917.2966
4,2022-10-26 01:00:00,2766,2760.3098,2803.3464,2804.81,2786.2532
5,2022-10-26 02:00:00,2680,2645.2092,2693.0024,2689.901,2669.816
6,2022-10-26 03:00:00,2586,2549.6472,2603.9004,2597.3906,2573.8882
7,2022-10-26 04:00:00,2496,2482.4617,2541.5547,2524.5261,2506.846
8,2022-10-26 05:00:00,2466,2452.5105,2503.648,2489.378,2471.207
9,2022-10-26 06:00:00,2464,2441.0623,2475.272,2485.4866,2463.664
10,2022-10-26 07:00:00,2462,2430.3186,2476.7832,2470.7292,2438.3118
11,2022-10-26 08:00:00,2504,2509.655,2561.8225,2502.9182,2497.305
12,2022-10-26 09:00:00,2611,2637.807,2683.6562,2624.7039,2631.2627
13,2022-10-26 10:00:00,2699,2743.3193,2787.3037,2746.9863,2742.99
14,2022-10-26 11:00:00,2796,2833.5603,2869.8926,2841.9207,2831.1033
15,2022-10-26 12:00:00,2875,2916.961,2947.4583,2922.174,2904.0525
16,2022-10-26 13:00:00,2934,3002.9995,3039.2754,3003.5747,2981.2021
17,2022-10-26 14:00:00,3074,3106.3665,3144.9915,3097.1177,3078.8323
18,2022-10-26 15:00:00,3155,3211.1348,3224.0374,3184.9727,3171.5422
19,2022-10-26 16:00:00,3188,3253.8713,3229.8137,3213.7114,3204.0747
20,2022-10-26 17:00:00,3101,3209.8374,3160.4812,3162.031,3156.6848
21,2022-10-26 18:00:00,3022,3130.8416,3114.4763,3104.7307,3087.3096
22,2022-10-26 19:00:00,3105,3156.4622,3177.7246,3160.0042,3139.6626
23,2022-10-26 20:00:00,3098,3166.308,3183.6838,3160.8928,3143.1978
24,2022-10-26 21:00:00,3104,3155.512,3193.5237,3155.1462,3153.2148
25,2022-10-26 22:00:00,3056,3113.612,3138.7732,3116.177,3113.8523
26,2022-10-26 23:00:00,2947,3025.45,3039.3665,3029.5178,3024.1501
