,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-07-21 00:00:00,4765,4741.944,4985.826,4728.0464,4773.219
3,2023-07-21 01:00:00,4623,4565.4204,4836.3677,4610.468,4619.081
4,2023-07-21 02:00:00,4477,4400.8496,4700.406,4468.2954,4456.247
5,2023-07-21 03:00:00,4363,4249.6396,4575.457,4320.9297,4299.1597
6,2023-07-21 04:00:00,4212,4119.9087,4458.237,4189.2397,4154.096
7,2023-07-21 05:00:00,4108,4030.3547,4341.702,4054.038,4032.1343
8,2023-07-21 06:00:00,3947,3912.9758,4188.597,3862.978,3878.6096
9,2023-07-21 07:00:00,3789,3785.171,4027.1504,3853.0872,3759.8013
10,2023-07-21 08:00:00,3919,3894.7908,4075.0398,4007.874,3879.5808
11,2023-07-21 09:00:00,4161,4118.243,4244.704,4186.659,4063.6973
12,2023-07-21 10:00:00,4363,4323.5547,4411.05,4366.6934,4238.5356
13,2023-07-21 11:00:00,4592,4517.838,4578.175,4560.534,4419.092
14,2023-07-21 12:00:00,4823,4731.192,4768.2607,4770.429,4617.4946
15,2023-07-21 13:00:00,5065,4987.973,4982.785,4987.698,4854.054
16,2023-07-21 14:00:00,5312,5226.1987,5190.299,5181.5273,5109.577
17,2023-07-21 15:00:00,5494,5356.4897,5346.299,5301.474,5290.1025
18,2023-07-21 16:00:00,5577,5382.29,5421.422,5326.541,5347.53
19,2023-07-21 17:00:00,5571,5323.4346,5402.628,5274.461,5292.132
20,2023-07-21 18:00:00,5418,5195.398,5287.8145,5163.616,5121.431
21,2023-07-21 19:00:00,5215,5017.9014,5111.7437,4999.4585,4902.577
22,2023-07-21 20:00:00,5213,4949.856,4987.6265,4965.809,4843.0586
23,2023-07-21 21:00:00,5319,5058.9883,5017.0625,5097.396,5039.929
24,2023-07-21 22:00:00,5361,5112.34,5077.849,5160.198,5153.804
25,2023-07-21 23:00:00,5323,5031.6235,5054.9795,5092.42,5116.43
