,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-08-24 00:00:00,4757,4819.3506,4687.983,4782.7295,4636.2065
13,2023-08-24 01:00:00,4576,4636.3975,4505.344,4606.136,4471.1978
14,2023-08-24 02:00:00,4399,4462.0107,4328.4272,4438.4907,4312.793
15,2023-08-24 03:00:00,4234,4299.3228,4170.6377,4288.027,4163.7866
16,2023-08-24 04:00:00,4091,4150.205,4035.945,4149.433,4031.3535
17,2023-08-24 05:00:00,3982,4024.6187,3916.817,4024.162,3924.4321
18,2023-08-24 06:00:00,3853,3893.6287,3770.4749,3869.0913,3799.7896
19,2023-08-24 07:00:00,3714,3746.5723,3668.1414,3737.5588,3701.8745
20,2023-08-24 08:00:00,3825,3792.2126,3805.8752,3862.4524,3822.0105
21,2023-08-24 09:00:00,4023,3979.488,4023.2915,4073.722,4022.6619
22,2023-08-24 10:00:00,4240,4168.7544,4219.2324,4261.6143,4211.4795
23,2023-08-24 11:00:00,4460,4345.772,4407.204,4451.574,4396.298
24,2023-08-24 12:00:00,4686,4543.172,4619.685,4675.666,4602.9277
25,2023-08-24 13:00:00,4952,4762.265,4881.0454,4949.6807,4852.465
26,2023-08-24 14:00:00,5209,4969.118,5145.1245,5212.487,5106.695
27,2023-08-24 15:00:00,5420,5111.7915,5316.0913,5378.7305,5261.9478
28,2023-08-24 16:00:00,5528,5154.472,5359.0947,5416.2163,5286.123
29,2023-08-24 17:00:00,5489,5100.2305,5275.084,5314.578,5206.7153
30,2023-08-24 18:00:00,5245,4957.956,5062.0576,5111.268,5023.885
31,2023-08-24 19:00:00,4986,4829.2944,4891.312,4999.4624,4894.1597
32,2023-08-24 20:00:00,5066,4887.684,4975.3115,5090.17,4975.795
33,2023-08-24 21:00:00,5155,4953.2925,5083.1475,5139.89,5051.104
34,2023-08-24 22:00:00,5130,4921.6304,5075.14,5100.503,5020.704
35,2023-08-24 23:00:00,5024,4789.7715,4954.4233,4981.9087,4912.3457
