,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-08-24 00:00:00,4757,4825.6216,4685.139,4769.5156,4642.1377
12,2023-08-24 01:00:00,4576,4646.1484,4503.413,4594.2324,4475.7305
13,2023-08-24 02:00:00,4399,4476.6807,4327.4355,4428.7373,4316.0215
14,2023-08-24 03:00:00,4234,4318.8203,4170.2427,4280.297,4166.2617
15,2023-08-24 04:00:00,4091,4172.487,4036.0005,4143.408,4033.097
16,2023-08-24 05:00:00,3982,4047.3894,3916.9026,4019.9407,3925.3506
17,2023-08-24 06:00:00,3853,3915.3027,3769.2524,3866.7122,3800.059
18,2023-08-24 07:00:00,3714,3771.7014,3669.1238,3739.2993,3701.4656
19,2023-08-24 08:00:00,3825,3817.2942,3809.4822,3867.156,3822.1672
20,2023-08-24 09:00:00,4023,3998.9946,4026.6277,4079.2756,4024.3992
21,2023-08-24 10:00:00,4240,4184.8955,4222.9614,4267.492,4214.6763
22,2023-08-24 11:00:00,4460,4359.3267,4412.2246,4457.7593,4400.419
23,2023-08-24 12:00:00,4686,4551.901,4626.6655,4682.9644,4607.5186
24,2023-08-24 13:00:00,4952,4763.6304,4889.384,4958.629,4857.4863
25,2023-08-24 14:00:00,5209,4963.9473,5152.034,5220.9565,5111.841
26,2023-08-24 15:00:00,5420,5104.026,5320.2925,5385.625,5266.103
27,2023-08-24 16:00:00,5528,5143.696,5361.015,5420.8013,5289.3213
28,2023-08-24 17:00:00,5489,5088.0977,5274.79,5315.8457,5208.827
29,2023-08-24 18:00:00,5245,4950.9927,5059.781,5110.758,5025.0566
30,2023-08-24 19:00:00,4986,4829.8213,4891.7114,5008.8696,4899.349
31,2023-08-24 20:00:00,5066,4890.1133,4978.331,5100.49,4982.938
32,2023-08-24 21:00:00,5155,4950.4253,5085.9307,5147.4634,5056.889
33,2023-08-24 22:00:00,5130,4912.338,5077.457,5103.719,5025.4697
34,2023-08-24 23:00:00,5024,4775.86,4956.447,4981.738,4916.923
