,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-08-24 00:00:00,4757,4773.6016,4768.496,4740.309,4752.5815
1,2023-08-24 01:00:00,4576,4589.8774,4573.95,4574.409,4566.967
2,2023-08-24 02:00:00,4399,4398.5034,4347.6562,4433.5957,4406.384
3,2023-08-24 03:00:00,4234,4247.3745,4155.299,4289.575,4264.0356
4,2023-08-24 04:00:00,4091,4111.748,4015.6353,4169.7754,4133.191
5,2023-08-24 05:00:00,3982,4001.9946,3916.7478,4066.056,4017.6953
6,2023-08-24 06:00:00,3853,3897.6108,3798.9438,3927.566,3865.594
7,2023-08-24 07:00:00,3714,3775.6372,3649.3381,3789.82,3771.483
8,2023-08-24 08:00:00,3825,3832.968,3729.835,3891.9407,3903.7412
9,2023-08-24 09:00:00,4023,4024.5732,3937.3472,4098.9043,4110.6104
10,2023-08-24 10:00:00,4240,4210.7437,4131.598,4284.0635,4313.0996
11,2023-08-24 11:00:00,4460,4375.4707,4318.231,4462.0522,4515.8857
12,2023-08-24 12:00:00,4686,4558.9814,4525.353,4668.4893,4741.263
13,2023-08-24 13:00:00,4952,4773.7227,4780.707,4924.0405,5002.8105
14,2023-08-24 14:00:00,5209,4984.503,5053.898,5176.173,5240.1616
15,2023-08-24 15:00:00,5420,5143.6484,5248.5776,5342.281,5355.5884
16,2023-08-24 16:00:00,5528,5194.7407,5317.271,5388.7217,5346.328
17,2023-08-24 17:00:00,5489,5141.6396,5260.1074,5294.7617,5229.7773
18,2023-08-24 18:00:00,5245,4999.8784,5074.1514,5089.8267,5018.5547
19,2023-08-24 19:00:00,4986,4826.932,4875.6157,4958.6377,4944.6763
20,2023-08-24 20:00:00,5066,4840.612,4926.6724,5048.421,5035.171
21,2023-08-24 21:00:00,5155,4929.0645,5050.0728,5111.4204,5063.285
22,2023-08-24 22:00:00,5130,4955.7905,5063.8315,5077.5293,4973.3906
23,2023-08-24 23:00:00,5024,4875.3296,4960.458,4959.376,4830.8716
