,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-24 00:00:00,4757,4779.683,4682.135,4781.379,4721.365
7,2023-08-24 01:00:00,4576,4600.9785,4490.3804,4610.1914,4541.2583
8,2023-08-24 02:00:00,4399,4437.4917,4310.584,4448.7534,4370.5356
9,2023-08-24 03:00:00,4234,4290.221,4154.4736,4303.467,4213.3
10,2023-08-24 04:00:00,4091,4151.7036,4026.4636,4170.22,4074.6257
11,2023-08-24 05:00:00,3982,4028.3774,3922.1577,4050.231,3958.0273
12,2023-08-24 06:00:00,3853,3902.63,3794.1855,3895.8064,3813.9375
13,2023-08-24 07:00:00,3714,3790.8672,3677.772,3770.7893,3735.2615
14,2023-08-24 08:00:00,3825,3863.5354,3797.518,3897.3577,3879.2834
15,2023-08-24 09:00:00,4023,4045.0762,4015.042,4106.05,4086.763
16,2023-08-24 10:00:00,4240,4224.9194,4213.871,4291.0425,4281.223
17,2023-08-24 11:00:00,4460,4389.633,4404.596,4477.4644,4473.3813
18,2023-08-24 12:00:00,4686,4564.968,4618.631,4700.22,4688.9
19,2023-08-24 13:00:00,4952,4751.739,4878.75,4974.0635,4947.599
20,2023-08-24 14:00:00,5209,4927.0957,5139.796,5231.0503,5200.059
21,2023-08-24 15:00:00,5420,5075.9443,5309.6587,5390.707,5338.63
22,2023-08-24 16:00:00,5528,5140.6357,5352.8784,5420.9385,5346.151
23,2023-08-24 17:00:00,5489,5094.54,5269.1577,5307.4707,5247.2197
24,2023-08-24 18:00:00,5245,4963.2085,5056.2075,5097.258,5049.2715
25,2023-08-24 19:00:00,4986,4828.417,4883.429,5018.258,4956.486
26,2023-08-24 20:00:00,5066,4884.8027,4965.7085,5113.085,5050.6416
27,2023-08-24 21:00:00,5155,4961.809,5075.8867,5156.5366,5107.588
28,2023-08-24 22:00:00,5130,4934.8423,5071.381,5103.0557,5053.499
29,2023-08-24 23:00:00,5024,4800.432,4955.382,4973.3276,4931.6763
