,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-08-24 00:00:00,4757,4682.1377,4711.6924,4701.7393,4674.443
4,2023-08-24 01:00:00,4576,4514.1494,4503.468,4550.644,4506.428
5,2023-08-24 02:00:00,4399,4354.448,4311.055,4403.9487,4346.7534
6,2023-08-24 03:00:00,4234,4206.9814,4150.9663,4271.4355,4196.7124
7,2023-08-24 04:00:00,4091,4080.4612,4025.7053,4153.7095,4060.399
8,2023-08-24 05:00:00,3982,3978.9763,3931.459,4045.4,3940.981
9,2023-08-24 06:00:00,3853,3859.4822,3820.2832,3888.8506,3786.157
10,2023-08-24 07:00:00,3714,3762.5344,3678.472,3773.2979,3713.6436
11,2023-08-24 08:00:00,3825,3863.7703,3755.1406,3905.7087,3864.9272
12,2023-08-24 09:00:00,4023,4052.1157,3965.9897,4109.575,4074.12
13,2023-08-24 10:00:00,4240,4225.4307,4164.771,4289.1577,4272.481
14,2023-08-24 11:00:00,4460,4389.1934,4355.3203,4472.621,4471.074
15,2023-08-24 12:00:00,4686,4576.8853,4566.8594,4695.5796,4694.8804
16,2023-08-24 13:00:00,4952,4783.544,4824.3833,4968.342,4959.125
17,2023-08-24 14:00:00,5209,4975.9565,5092.2856,5216.117,5203.8965
18,2023-08-24 15:00:00,5420,5115.0645,5276.753,5365.4214,5326.0063
19,2023-08-24 16:00:00,5528,5147.427,5334.8755,5385.2803,5318.8457
20,2023-08-24 17:00:00,5489,5075.7236,5267.534,5261.414,5203.263
21,2023-08-24 18:00:00,5245,4919.1064,5072.2075,5049.3647,4992.572
22,2023-08-24 19:00:00,4986,4771.126,4881.2637,4990.9194,4918.3945
23,2023-08-24 20:00:00,5066,4834.39,4939.316,5091.55,5016.0713
24,2023-08-24 21:00:00,5155,4914.6626,5053.631,5134.6094,5056.731
25,2023-08-24 22:00:00,5130,4902.426,5058.7275,5077.1094,4978.921
26,2023-08-24 23:00:00,5024,4778.912,4951.7417,4945.7544,4843.9507
