,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-08-24 00:00:00,4757,4802.482,4681.1455,4739.213,4646.362
10,2023-08-24 01:00:00,4576,4626.085,4500.558,4567.262,4476.7085
11,2023-08-24 02:00:00,4399,4462.316,4326.0024,4406.609,4314.0464
12,2023-08-24 03:00:00,4234,4310.6074,4169.7847,4262.139,4162.8
13,2023-08-24 04:00:00,4091,4167.4927,4036.8435,4128.7603,4028.8577
14,2023-08-24 05:00:00,3982,4042.6997,3920.495,4008.6401,3919.0505
15,2023-08-24 06:00:00,3853,3909.2734,3775.514,3854.5908,3788.1465
16,2023-08-24 07:00:00,3714,3782.5574,3673.937,3745.2844,3696.2327
17,2023-08-24 08:00:00,3825,3840.1865,3812.809,3887.282,3825.8245
18,2023-08-24 09:00:00,4023,4015.7366,4029.298,4098.503,4030.2273
19,2023-08-24 10:00:00,4240,4196.245,4225.9575,4284.9805,4221.9824
20,2023-08-24 11:00:00,4460,4364.662,4416.0464,4475.9087,4409.625
21,2023-08-24 12:00:00,4686,4542.6104,4631.2285,4704.4062,4618.7134
22,2023-08-24 13:00:00,4952,4730.679,4893.2866,4982.544,4870.5474
23,2023-08-24 14:00:00,5209,4909.36,5153.139,5238.368,5124.011
24,2023-08-24 15:00:00,5420,5050.107,5318.5234,5392.881,5273.5874
25,2023-08-24 16:00:00,5528,5099.92,5357.028,5415.923,5292.5723
26,2023-08-24 17:00:00,5489,5053.2075,5268.867,5297.9556,5207.004
27,2023-08-24 18:00:00,5245,4934.3257,5052.2725,5089.3325,5018.9507
28,2023-08-24 19:00:00,4986,4827.6357,4884.607,5018.3125,4905.453
29,2023-08-24 20:00:00,5066,4890.8555,4972.738,5110.139,4994.559
30,2023-08-24 21:00:00,5155,4947.193,5081.9946,5148.1953,5063.3667
31,2023-08-24 22:00:00,5130,4902.1953,5075.029,5092.289,5025.3804
32,2023-08-24 23:00:00,5024,4761.3306,4955.6475,4962.3535,4913.3896
