,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-10-01 00:00:00,3808,3099.1863,3842.1465,3830.9395,3864.851
1,2022-10-01 01:00:00,3677,2943.1494,3702.5803,3694.4612,3701.9014
2,2022-10-01 02:00:00,3547,2806.4438,3569.455,3538.9653,3557.2795
3,2022-10-01 03:00:00,3430,2691.2478,3438.2395,3390.4524,3424.736
4,2022-10-01 04:00:00,3323,2600.1433,3329.8047,3265.5706,3308.1921
5,2022-10-01 05:00:00,3239,2547.3533,3239.9429,3175.8071,3221.3047
6,2022-10-01 06:00:00,3161,2509.4612,3142.8447,3066.8918,3142.5938
7,2022-10-01 07:00:00,3035,2470.694,3037.4968,2990.4753,3034.6155
8,2022-10-01 08:00:00,3074,2582.8237,3050.9846,3060.409,3048.224
9,2022-10-01 09:00:00,3206,2716.197,3186.108,3187.899,3169.3894
10,2022-10-01 10:00:00,3321,2819.4329,3328.8013,3312.0845,3297.4058
11,2022-10-01 11:00:00,3450,2908.6533,3448.6016,3430.7737,3415.2412
12,2022-10-01 12:00:00,3604,2994.821,3556.9326,3549.2822,3528.219
13,2022-10-01 13:00:00,3785,3088.6772,3667.752,3669.4692,3646.334
14,2022-10-01 14:00:00,3959,3201.9675,3784.1616,3794.9824,3760.1465
15,2022-10-01 15:00:00,4061,3313.8774,3883.62,3910.366,3845.1772
16,2022-10-01 16:00:00,4103,3354.207,3925.3013,3967.0706,3872.3057
17,2022-10-01 17:00:00,4018,3307.8972,3882.224,3935.5774,3820.1206
18,2022-10-01 18:00:00,3888,3182.483,3781.8618,3818.194,3718.0117
19,2022-10-01 19:00:00,3929,3110.6536,3753.642,3791.4465,3729.815
20,2022-10-01 20:00:00,3998,3180.219,3842.4094,3872.784,3807.7
21,2022-10-01 21:00:00,3990,3218.1328,3880.3684,3895.5613,3830.4146
22,2022-10-01 22:00:00,3947,3214.9446,3871.356,3865.3767,3803.3755
23,2022-10-01 23:00:00,3833,3126.717,3807.4768,3789.2646,3730.6353
