,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-10-01 00:00:00,3808,3064.7935,3857.5847,3828.3364,3852.0642
5,2022-10-01 01:00:00,3677,2914.2617,3707.9114,3672.5952,3700.9207
6,2022-10-01 02:00:00,3547,2778.893,3565.7551,3523.9675,3559.0552
7,2022-10-01 03:00:00,3430,2664.7295,3438.523,3383.5635,3426.5964
8,2022-10-01 04:00:00,3323,2577.4082,3331.209,3264.5227,3309.142
9,2022-10-01 05:00:00,3239,2529.971,3244.126,3179.5632,3220.8965
10,2022-10-01 06:00:00,3161,2487.9302,3158.4292,3067.9646,3142.379
11,2022-10-01 07:00:00,3035,2465.0867,3058.2822,2996.9573,3039.2354
12,2022-10-01 08:00:00,3074,2587.596,3051.6323,3081.2512,3066.278
13,2022-10-01 09:00:00,3206,2714.8528,3177.0222,3208.904,3196.4973
14,2022-10-01 10:00:00,3321,2812.9434,3318.1611,3330.0847,3328.4385
15,2022-10-01 11:00:00,3450,2897.2354,3434.9478,3447.8982,3446.2024
16,2022-10-01 12:00:00,3604,2979.466,3537.8596,3567.7168,3559.6653
17,2022-10-01 13:00:00,3785,3071.523,3641.339,3691.111,3680.468
18,2022-10-01 14:00:00,3959,3184.4233,3750.9614,3820.0015,3798.0635
19,2022-10-01 15:00:00,4061,3294.4744,3847.291,3930.3909,3886.632
20,2022-10-01 16:00:00,4103,3333.0635,3890.165,3973.5815,3915.827
21,2022-10-01 17:00:00,4018,3281.2627,3850.8374,3926.4927,3862.5283
22,2022-10-01 18:00:00,3888,3147.869,3755.4983,3805.777,3756.3438
23,2022-10-01 19:00:00,3929,3089.2715,3734.0144,3811.0913,3766.6238
24,2022-10-01 20:00:00,3998,3166.5312,3817.158,3886.8254,3839.4019
25,2022-10-01 21:00:00,3990,3209.2441,3846.9766,3903.0317,3859.1953
26,2022-10-01 22:00:00,3947,3200.4705,3836.1711,3866.195,3827.4124
27,2022-10-01 23:00:00,3833,3108.4539,3774.2834,3783.3179,3749.7063
