,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-10-29 00:00:00,2844,2807.6323,2825.9497,2805.3423,2809.6738
13,2022-10-29 01:00:00,2724,2696.519,2720.0376,2694.1792,2704.6086
14,2022-10-29 02:00:00,2616,2589.665,2619.522,2594.7888,2603.1592
15,2022-10-29 03:00:00,2514,2497.5588,2533.727,2510.5725,2516.4622
16,2022-10-29 04:00:00,2430,2429.5095,2468.676,2442.1313,2451.0527
17,2022-10-29 05:00:00,2378,2391.2368,2425.032,2406.6094,2407.808
18,2022-10-29 06:00:00,2364,2368.654,2391.3008,2386.3457,2382.8674
19,2022-10-29 07:00:00,2320,2338.8552,2366.155,2340.704,2330.6125
20,2022-10-29 08:00:00,2388,2381.8728,2406.34,2358.9907,2363.4473
21,2022-10-29 09:00:00,2494,2494.951,2512.3535,2453.9355,2474.1846
22,2022-10-29 10:00:00,2569,2597.1084,2615.6338,2542.9224,2565.0278
23,2022-10-29 11:00:00,2631,2682.3735,2692.4534,2615.0266,2637.8513
24,2022-10-29 12:00:00,2700,2754.4128,2749.7065,2675.5981,2695.3613
25,2022-10-29 13:00:00,2784,2819.9275,2800.5745,2728.6213,2745.0461
26,2022-10-29 14:00:00,2866,2885.8982,2853.7983,2774.6045,2793.208
27,2022-10-29 15:00:00,2928,2942.6814,2899.1428,2807.0598,2833.7856
28,2022-10-29 16:00:00,2965,2964.18,2908.109,2811.293,2845.8071
29,2022-10-29 17:00:00,2946,2936.2534,2867.361,2779.0405,2817.0845
30,2022-10-29 18:00:00,2931,2906.692,2834.253,2759.456,2801.5476
31,2022-10-29 19:00:00,2987,2966.963,2885.3992,2826.1133,2874.5703
32,2022-10-29 20:00:00,2936,2940.2773,2881.7102,2809.4802,2849.3303
33,2022-10-29 21:00:00,2885,2917.9182,2876.346,2784.0186,2834.0354
34,2022-10-29 22:00:00,2825,2878.3916,2839.5117,2749.8718,2801.2546
35,2022-10-29 23:00:00,2737,2807.0698,2766.608,2688.9834,2739.2292
