,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-29 00:00:00,2844,2851.5237,2861.0747,2868.0623,2845.6304
8,2022-10-29 01:00:00,2724,2738.4473,2752.194,2751.8389,2736.7405
9,2022-10-29 02:00:00,2616,2630.0308,2649.4336,2646.2512,2632.8135
10,2022-10-29 03:00:00,2514,2536.008,2561.577,2557.1633,2543.3125
11,2022-10-29 04:00:00,2430,2465.4392,2494.1257,2483.4993,2474.7131
12,2022-10-29 05:00:00,2378,2423.8135,2446.45,2441.299,2427.2441
13,2022-10-29 06:00:00,2364,2396.0793,2406.075,2421.3044,2397.7717
14,2022-10-29 07:00:00,2320,2358.5789,2380.8696,2375.6062,2342.966
15,2022-10-29 08:00:00,2388,2394.3508,2432.018,2379.8274,2363.0857
16,2022-10-29 09:00:00,2494,2503.9805,2542.0076,2472.3186,2471.6301
17,2022-10-29 10:00:00,2569,2606.3877,2644.4949,2564.525,2562.7424
18,2022-10-29 11:00:00,2631,2694.7542,2721.651,2639.4348,2637.3696
19,2022-10-29 12:00:00,2700,2771.6646,2780.6082,2702.4558,2698.4185
20,2022-10-29 13:00:00,2784,2842.2212,2833.8103,2757.972,2752.6821
21,2022-10-29 14:00:00,2866,2912.082,2888.9114,2807.0225,2806.237
22,2022-10-29 15:00:00,2928,2973.6714,2934.0251,2843.7278,2854.04
23,2022-10-29 16:00:00,2965,3003.324,2940.4277,2853.192,2874.8472
24,2022-10-29 17:00:00,2946,2984.0427,2897.8186,2824.491,2852.265
25,2022-10-29 18:00:00,2931,2944.7708,2869.3938,2797.8147,2826.834
26,2022-10-29 19:00:00,2987,2995.571,2919.4414,2862.1858,2900.674
27,2022-10-29 20:00:00,2936,2978.1929,2908.7693,2851.5432,2884.586
28,2022-10-29 21:00:00,2885,2949.7275,2900.0916,2824.1438,2867.5222
29,2022-10-29 22:00:00,2825,2915.7114,2860.27,2791.9353,2837.7922
30,2022-10-29 23:00:00,2737,2851.6013,2786.922,2733.5532,2776.4329
