,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-10-29 00:00:00,2844,2888.6199,2880.694,2884.5676,2882.2485
2,2022-10-29 01:00:00,2724,2784.6567,2765.4597,2779.102,2761.5806
3,2022-10-29 02:00:00,2616,2671.7212,2657.8271,2670.875,2650.2065
4,2022-10-29 03:00:00,2514,2575.142,2566.2358,2576.0876,2556.6018
5,2022-10-29 04:00:00,2430,2502.466,2496.6135,2499.3274,2486.157
6,2022-10-29 05:00:00,2378,2456.4028,2447.247,2453.642,2439.471
7,2022-10-29 06:00:00,2364,2417.5024,2402.57,2429.6553,2410.7722
8,2022-10-29 07:00:00,2320,2374.7837,2375.1377,2385.0632,2358.7998
9,2022-10-29 08:00:00,2388,2426.4214,2433.4387,2394.913,2386.995
10,2022-10-29 09:00:00,2494,2535.9268,2548.5903,2495.464,2497.0042
11,2022-10-29 10:00:00,2569,2633.93,2653.1238,2596.2375,2591.5627
12,2022-10-29 11:00:00,2631,2718.1138,2731.558,2678.092,2669.4084
13,2022-10-29 12:00:00,2700,2791.2683,2790.7207,2745.1182,2733.1497
14,2022-10-29 13:00:00,2784,2859.9983,2843.5728,2801.8044,2790.2524
15,2022-10-29 14:00:00,2866,2929.0225,2898.7817,2850.308,2847.1099
16,2022-10-29 15:00:00,2928,2988.5415,2943.0,2886.1633,2897.6343
17,2022-10-29 16:00:00,2965,3015.8748,2945.2026,2895.307,2919.236
18,2022-10-29 17:00:00,2946,2994.7222,2898.981,2866.6858,2896.0913
19,2022-10-29 18:00:00,2931,2960.2954,2883.4438,2841.9932,2875.379
20,2022-10-29 19:00:00,2987,3014.0364,2935.5745,2903.4639,2950.0144
21,2022-10-29 20:00:00,2936,2996.0835,2914.943,2880.62,2932.235
22,2022-10-29 21:00:00,2885,2973.0063,2904.7002,2847.072,2916.7227
23,2022-10-29 22:00:00,2825,2937.8447,2860.4438,2810.5542,2885.28
24,2022-10-29 23:00:00,2737,2869.7573,2785.699,2750.259,2821.7253
