,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-06-26 00:00:00,4859,4744.91,4880.118,4577.5103,4622.857
4,2023-06-26 01:00:00,4683,4556.0723,4782.693,4400.7207,4458.5933
5,2023-06-26 02:00:00,4519,4377.8315,4642.1895,4241.42,4322.436
6,2023-06-26 03:00:00,4374,4221.01,4495.5693,4101.0293,4191.914
7,2023-06-26 04:00:00,4227,4081.12,4356.4956,3973.0256,4078.1506
8,2023-06-26 05:00:00,4127,3930.875,4227.5273,3859.8914,3982.1882
9,2023-06-26 06:00:00,3929,3738.2144,4094.9897,3753.224,3835.8809
10,2023-06-26 07:00:00,3808,3762.354,3919.4285,3757.188,3768.992
11,2023-06-26 08:00:00,3954,3995.7595,3826.3584,3957.5852,3924.933
12,2023-06-26 09:00:00,4223,4216.2095,3921.2295,4159.8965,4130.0596
13,2023-06-26 10:00:00,4434,4403.504,4080.006,4334.3037,4300.0117
14,2023-06-26 11:00:00,4617,4603.9707,4259.389,4506.2173,4463.2705
15,2023-06-26 12:00:00,4815,4825.3193,4473.334,4709.741,4645.919
16,2023-06-26 13:00:00,5024,5074.822,4726.7324,4948.563,4860.7295
17,2023-06-26 14:00:00,5255,5309.117,4974.288,5160.095,5071.9756
18,2023-06-26 15:00:00,5428,5436.3867,5141.355,5285.753,5197.6606
19,2023-06-26 16:00:00,5519,5439.7793,5201.115,5309.3613,5225.3306
20,2023-06-26 17:00:00,5505,5316.926,5182.257,5218.994,5164.395
21,2023-06-26 18:00:00,5320,5084.2524,5120.788,5018.5366,4996.8267
22,2023-06-26 19:00:00,5065,4877.495,5035.9785,4815.379,4784.9824
23,2023-06-26 20:00:00,4992,4959.8433,4969.2925,4877.236,4801.262
24,2023-06-26 21:00:00,5138,5151.4565,5013.0796,5049.021,4969.0396
25,2023-06-26 22:00:00,5214,5182.3257,5094.3516,5060.32,5019.7314
26,2023-06-26 23:00:00,5165,5060.083,5064.872,4931.2974,4929.3477
