,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-12-27 00:00:00,2044,2131.1616,2060.6401,2083.212,2119.7417
12,2022-12-27 01:00:00,1953,2050.2034,1973.1886,2006.6328,2038.4565
13,2022-12-27 02:00:00,1892,1986.8665,1906.2517,1940.5182,1979.0227
14,2022-12-27 03:00:00,1840,1945.8895,1859.5491,1893.1718,1934.5083
15,2022-12-27 04:00:00,1802,1926.858,1832.6833,1870.7369,1909.4066
16,2022-12-27 05:00:00,1824,1930.3524,1836.7357,1878.5125,1914.541
17,2022-12-27 06:00:00,1863,1958.9818,1872.8239,1916.8247,1950.7521
18,2022-12-27 07:00:00,1902,1997.3455,1915.6658,1949.9962,1983.279
19,2022-12-27 08:00:00,1950,2047.7557,1985.3762,2013.1652,2047.5668
20,2022-12-27 09:00:00,2049,2144.7483,2092.029,2111.4854,2138.023
21,2022-12-27 10:00:00,2126,2233.2808,2186.63,2188.408,2204.9758
22,2022-12-27 11:00:00,2174,2298.7505,2254.3464,2245.9397,2255.187
23,2022-12-27 12:00:00,2211,2343.983,2298.5796,2281.9275,2290.9727
24,2022-12-27 13:00:00,2247,2373.8428,2326.382,2306.67,2315.101
25,2022-12-27 14:00:00,2290,2395.1548,2346.2515,2334.0664,2339.6367
26,2022-12-27 15:00:00,2298,2414.1558,2362.4185,2356.8513,2370.3018
27,2022-12-27 16:00:00,2329,2428.998,2365.3186,2357.9663,2387.3984
28,2022-12-27 17:00:00,2320,2430.1187,2352.5903,2341.3826,2383.0996
29,2022-12-27 18:00:00,2349,2446.5332,2395.1326,2389.6628,2453.0835
30,2022-12-27 19:00:00,2404,2511.0278,2442.542,2428.3125,2500.9558
31,2022-12-27 20:00:00,2371,2480.4602,2401.7742,2398.436,2478.169
32,2022-12-27 21:00:00,2329,2446.9026,2357.0781,2351.7522,2434.8784
33,2022-12-27 22:00:00,2246,2396.261,2295.849,2281.1196,2351.5618
34,2022-12-27 23:00:00,2143,2320.2485,2216.6555,2195.4739,2255.1804
