,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-11-23 00:00:00,2220,2235.6565,2187.4404,2213.3103,2225.3118
8,2022-11-23 01:00:00,2125,2150.2349,2099.3936,2136.7917,2135.9753
9,2022-11-23 02:00:00,2061,2085.25,2033.0337,2082.0415,2078.3132
10,2022-11-23 03:00:00,2021,2037.7339,1990.069,2041.5443,2035.457
11,2022-11-23 04:00:00,1984,2015.1886,1974.8641,2018.2034,2014.2432
12,2022-11-23 05:00:00,2010,2030.0205,1990.4543,2035.154,2029.0752
13,2022-11-23 06:00:00,2074,2073.8994,2031.6815,2086.376,2098.2
14,2022-11-23 07:00:00,2167,2125.9016,2090.3926,2140.118,2180.45
15,2022-11-23 08:00:00,2220,2190.7046,2159.8108,2202.7537,2236.3738
16,2022-11-23 09:00:00,2284,2269.397,2228.0044,2276.269,2297.1445
17,2022-11-23 10:00:00,2347,2343.1685,2287.2178,2336.1152,2355.5945
18,2022-11-23 11:00:00,2355,2400.9402,2334.677,2378.3289,2399.585
19,2022-11-23 12:00:00,2384,2443.1155,2366.507,2405.4702,2428.0674
20,2022-11-23 13:00:00,2390,2475.5784,2385.925,2425.6636,2445.0808
21,2022-11-23 14:00:00,2420,2504.177,2406.4922,2447.58,2461.256
22,2022-11-23 15:00:00,2460,2527.5347,2431.0962,2471.8833,2479.6873
23,2022-11-23 16:00:00,2489,2535.0054,2441.4138,2481.1953,2487.3772
24,2022-11-23 17:00:00,2466,2525.344,2430.9756,2471.181,2481.575
25,2022-11-23 18:00:00,2549,2544.2922,2467.8945,2535.9424,2517.709
26,2022-11-23 19:00:00,2568,2563.2517,2520.785,2556.5513,2547.038
27,2022-11-23 20:00:00,2523,2532.3455,2492.2637,2531.1782,2522.3066
28,2022-11-23 21:00:00,2505,2487.8809,2446.5493,2483.6267,2475.0527
29,2022-11-23 22:00:00,2444,2417.3784,2367.7073,2398.057,2390.2493
30,2022-11-23 23:00:00,2365,2323.3223,2271.467,2297.096,2293.4807
