,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-11-23 00:00:00,2220,2240.8071,2180.883,2211.8413,2225.6484
7,2022-11-23 01:00:00,2125,2154.6382,2094.1104,2135.4158,2139.0251
8,2022-11-23 02:00:00,2061,2088.9292,2029.4979,2080.847,2082.229
9,2022-11-23 03:00:00,2021,2040.4244,1988.6655,2040.4426,2040.0653
10,2022-11-23 04:00:00,1984,2015.5652,1975.9104,2017.8074,2019.8823
11,2022-11-23 05:00:00,2010,2027.4159,1993.5035,2036.0002,2037.4539
12,2022-11-23 06:00:00,2074,2069.9736,2035.695,2087.412,2108.5537
13,2022-11-23 07:00:00,2167,2120.9568,2094.8877,2141.032,2186.6082
14,2022-11-23 08:00:00,2220,2183.5022,2164.2866,2205.1223,2241.813
15,2022-11-23 09:00:00,2284,2261.8474,2231.7659,2279.215,2304.283
16,2022-11-23 10:00:00,2347,2337.2104,2290.1956,2338.9238,2362.503
17,2022-11-23 11:00:00,2355,2396.8613,2336.8013,2380.9465,2405.528
18,2022-11-23 12:00:00,2384,2440.4119,2367.82,2408.0164,2433.0098
19,2022-11-23 13:00:00,2390,2473.4924,2387.2192,2428.3975,2449.7239
20,2022-11-23 14:00:00,2420,2502.1975,2408.5403,2450.6672,2466.5623
21,2022-11-23 15:00:00,2460,2526.0369,2433.1758,2475.0613,2485.1545
22,2022-11-23 16:00:00,2489,2534.8518,2442.2063,2483.611,2491.752
23,2022-11-23 17:00:00,2466,2525.8118,2431.5566,2474.2664,2486.484
24,2022-11-23 18:00:00,2549,2541.474,2472.567,2541.1042,2527.9478
25,2022-11-23 19:00:00,2568,2562.7502,2520.86,2557.7397,2549.7358
26,2022-11-23 20:00:00,2523,2533.8347,2491.0808,2532.006,2524.6467
27,2022-11-23 21:00:00,2505,2492.138,2443.403,2483.007,2474.6118
28,2022-11-23 22:00:00,2444,2424.9526,2362.878,2396.3826,2388.7131
29,2022-11-23 23:00:00,2365,2333.0234,2265.8909,2295.141,2292.0747
