,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-23 00:00:00,2220,2252.4512,2196.1023,2209.9412,2221.023
3,2022-11-23 01:00:00,2125,2167.3406,2104.3342,2132.0996,2147.6877
4,2022-11-23 02:00:00,2061,2098.643,2038.5618,2078.297,2093.0156
5,2022-11-23 03:00:00,2021,2049.8064,1998.651,2039.9132,2054.3389
6,2022-11-23 04:00:00,1984,2025.3597,1986.6744,2019.1342,2036.0822
7,2022-11-23 05:00:00,2010,2037.1014,2003.3546,2038.5223,2056.7444
8,2022-11-23 06:00:00,2074,2079.6487,2044.3912,2089.0962,2124.0996
9,2022-11-23 07:00:00,2167,2129.1624,2104.5618,2140.5508,2186.2942
10,2022-11-23 08:00:00,2220,2188.8235,2175.2883,2208.309,2245.2458
11,2022-11-23 09:00:00,2284,2267.1746,2243.0889,2285.2332,2317.3872
12,2022-11-23 10:00:00,2347,2345.105,2301.5378,2345.5227,2377.3665
13,2022-11-23 11:00:00,2355,2407.3896,2347.7832,2387.8525,2419.198
14,2022-11-23 12:00:00,2384,2452.2705,2378.4058,2415.7305,2445.2527
15,2022-11-23 13:00:00,2390,2485.2417,2398.64,2437.7454,2462.7126
16,2022-11-23 14:00:00,2420,2512.6602,2422.398,2462.132,2482.617
17,2022-11-23 15:00:00,2460,2534.301,2449.2058,2487.541,2502.4033
18,2022-11-23 16:00:00,2489,2540.2915,2458.641,2494.1567,2506.8657
19,2022-11-23 17:00:00,2466,2530.8596,2447.734,2487.5532,2502.793
20,2022-11-23 18:00:00,2549,2553.4587,2490.0989,2557.3872,2552.0007
21,2022-11-23 19:00:00,2568,2570.5308,2536.5105,2558.13,2560.0542
22,2022-11-23 20:00:00,2523,2542.5942,2507.294,2529.0676,2536.4075
23,2022-11-23 21:00:00,2505,2504.2542,2458.7532,2481.7134,2483.52
24,2022-11-23 22:00:00,2444,2440.4265,2376.504,2398.81,2398.1272
25,2022-11-23 23:00:00,2365,2350.1,2277.8647,2298.8088,2303.5676
