,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-09-22 00:00:00,4316,3006.812,4239.038,4228.339,4265.1875
5,2022-09-22 01:00:00,4136,2863.3706,4048.9011,4033.7246,4076.9497
6,2022-09-22 02:00:00,3981,2738.1316,3879.5845,3857.416,3908.3376
7,2022-09-22 03:00:00,3844,2634.5808,3731.4314,3696.9563,3754.5442
8,2022-09-22 04:00:00,3713,2555.5183,3608.517,3559.335,3620.8933
9,2022-09-22 05:00:00,3625,2512.6956,3512.9282,3460.1243,3519.8035
10,2022-09-22 06:00:00,3514,2480.9358,3415.7827,3342.8628,3421.6514
11,2022-09-22 07:00:00,3407,2464.495,3303.295,3244.466,3318.509
12,2022-09-22 08:00:00,3524,2584.5586,3340.5798,3357.392,3399.4863
13,2022-09-22 09:00:00,3714,2717.2495,3510.7898,3536.1655,3577.823
14,2022-09-22 10:00:00,3855,2820.097,3670.6152,3696.1917,3734.7925
15,2022-09-22 11:00:00,4009,2907.4893,3809.0225,3846.6284,3873.9512
16,2022-09-22 12:00:00,4203,2990.481,3961.708,4015.0286,4032.2122
17,2022-09-22 13:00:00,4445,3079.9304,4150.007,4224.689,4230.932
18,2022-09-22 14:00:00,4711,3185.9658,4353.5903,4448.5146,4441.2383
19,2022-09-22 15:00:00,4887,3286.1514,4510.6523,4596.3525,4591.697
20,2022-09-22 16:00:00,4943,3317.4465,4566.2817,4617.957,4616.0244
21,2022-09-22 17:00:00,4859,3264.1536,4497.253,4513.395,4503.7427
22,2022-09-22 18:00:00,4689,3137.0881,4336.505,4332.585,4321.605
23,2022-09-22 19:00:00,4650,3064.9663,4257.481,4339.797,4287.6353
24,2022-09-22 20:00:00,4779,3153.7925,4372.5996,4437.1553,4404.3906
25,2022-09-22 21:00:00,4825,3208.4055,4447.9316,4469.405,4461.4146
26,2022-09-22 22:00:00,4753,3202.6755,4435.9956,4425.2734,4415.0356
27,2022-09-22 23:00:00,4594,3111.4192,4325.8354,4306.5684,4302.7227
