,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-09-22 00:00:00,4316,2988.7578,4187.1787,4173.5547,4207.5903
8,2022-09-22 01:00:00,4136,2851.6357,4005.9233,3996.061,4026.3337
9,2022-09-22 02:00:00,3981,2732.1248,3840.1423,3834.6494,3863.2893
10,2022-09-22 03:00:00,3844,2634.4756,3692.6387,3685.2148,3712.161
11,2022-09-22 04:00:00,3713,2557.022,3570.3335,3552.8945,3579.6797
12,2022-09-22 05:00:00,3625,2507.9302,3477.2576,3456.8872,3478.4207
13,2022-09-22 06:00:00,3514,2470.4307,3385.5437,3350.3591,3381.5225
14,2022-09-22 07:00:00,3407,2454.9084,3280.9556,3236.9392,3286.5095
15,2022-09-22 08:00:00,3524,2574.358,3322.6165,3331.2063,3375.5625
16,2022-09-22 09:00:00,3714,2706.354,3493.4797,3510.4263,3553.22
17,2022-09-22 10:00:00,3855,2807.546,3652.9382,3672.5283,3707.7114
18,2022-09-22 11:00:00,4009,2892.7664,3789.68,3822.4355,3845.4878
19,2022-09-22 12:00:00,4203,2974.0962,3939.1755,3986.6523,4002.9219
20,2022-09-22 13:00:00,4445,3061.6836,4123.614,4189.025,4199.5
21,2022-09-22 14:00:00,4711,3163.6768,4323.4824,4410.3984,4404.699
22,2022-09-22 15:00:00,4887,3261.3105,4477.751,4562.4253,4547.324
23,2022-09-22 16:00:00,4943,3296.967,4532.0996,4589.002,4563.475
24,2022-09-22 17:00:00,4859,3248.2876,4463.5938,4489.415,4446.691
25,2022-09-22 18:00:00,4689,3126.1143,4305.5664,4312.8223,4271.009
26,2022-09-22 19:00:00,4650,3037.5073,4232.588,4322.784,4262.0405
27,2022-09-22 20:00:00,4779,3127.4802,4345.016,4414.893,4377.5723
28,2022-09-22 21:00:00,4825,3181.412,4414.065,4447.165,4427.593
29,2022-09-22 22:00:00,4753,3180.6343,4398.6143,4404.8433,4377.8267
30,2022-09-22 23:00:00,4594,3098.7908,4287.9243,4288.5503,4264.4565
