,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-13 00:00:00,3561,3606.4424,3612.6606,3631.4905,3574.9482
10,2022-10-13 01:00:00,3385,3431.262,3462.454,3464.7148,3418.2324
11,2022-10-13 02:00:00,3238,3263.614,3316.0193,3312.9036,3269.747
12,2022-10-13 03:00:00,3079,3110.06,3183.4849,3177.8933,3132.7578
13,2022-10-13 04:00:00,2949,2982.526,3073.4473,3056.8545,3023.0835
14,2022-10-13 05:00:00,2868,2897.9065,2984.105,2975.035,2943.3386
15,2022-10-13 06:00:00,2802,2841.4934,2885.9294,2913.1,2879.0986
16,2022-10-13 07:00:00,2727,2777.9343,2818.4224,2820.5688,2797.6921
17,2022-10-13 08:00:00,2800,2827.2825,2910.632,2863.0486,2852.4846
18,2022-10-13 09:00:00,2981,2985.4263,3077.224,3032.1013,3019.3782
19,2022-10-13 10:00:00,3122,3134.4272,3231.9434,3187.7632,3175.7415
20,2022-10-13 11:00:00,3271,3263.8945,3372.4463,3322.9038,3313.1316
21,2022-10-13 12:00:00,3421,3397.0308,3518.4304,3461.6086,3444.8064
22,2022-10-13 13:00:00,3599,3554.3157,3695.9458,3629.54,3596.143
23,2022-10-13 14:00:00,3838,3750.6191,3891.8923,3829.8293,3774.726
24,2022-10-13 15:00:00,3980,3926.6372,4029.9832,3996.088,3923.325
25,2022-10-13 16:00:00,4039,3984.6453,4054.0996,4044.9255,3973.1394
26,2022-10-13 17:00:00,3975,3923.2168,3961.9666,3965.2659,3905.6543
27,2022-10-13 18:00:00,3856,3823.49,3862.2166,3837.9133,3764.7026
28,2022-10-13 19:00:00,3901,3856.7048,3931.6897,3876.186,3782.2615
29,2022-10-13 20:00:00,3996,3875.7231,3978.582,3940.5295,3855.101
30,2022-10-13 21:00:00,4044,3886.1614,4008.229,3972.7622,3885.8127
31,2022-10-13 22:00:00,4001,3839.2603,3955.3105,3942.515,3850.7075
32,2022-10-13 23:00:00,3869,3730.8132,3847.9104,3842.3345,3756.6274
