,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-10-13 00:00:00,3561,3625.75,3577.62,3589.3074,3576.6843
1,2022-10-13 01:00:00,3385,3438.0798,3391.4163,3440.4546,3424.099
2,2022-10-13 02:00:00,3238,3270.9207,3245.3132,3292.3333,3269.018
3,2022-10-13 03:00:00,3079,3119.3904,3118.5278,3154.175,3126.0645
4,2022-10-13 04:00:00,2949,3001.3345,3019.8025,3037.546,3008.5134
5,2022-10-13 05:00:00,2868,2918.4214,2952.2656,2957.9465,2923.5283
6,2022-10-13 06:00:00,2802,2849.0632,2887.003,2888.4976,2858.7527
7,2022-10-13 07:00:00,2727,2778.9204,2825.4016,2798.3262,2786.606
8,2022-10-13 08:00:00,2800,2844.7312,2899.3677,2844.1597,2868.0017
9,2022-10-13 09:00:00,2981,3008.1753,3064.7976,3011.154,3040.2266
10,2022-10-13 10:00:00,3122,3152.3545,3219.8762,3172.1177,3200.2368
11,2022-10-13 11:00:00,3271,3278.185,3356.7556,3313.292,3341.4768
12,2022-10-13 12:00:00,3421,3407.3735,3497.7197,3455.8306,3476.7869
13,2022-10-13 13:00:00,3599,3559.217,3671.8718,3625.7153,3630.012
14,2022-10-13 14:00:00,3838,3748.7437,3870.9604,3828.2246,3804.9802
15,2022-10-13 15:00:00,3980,3914.0288,4020.4026,3997.8848,3943.7866
16,2022-10-13 16:00:00,4039,3967.468,4062.106,4050.3271,3984.546
17,2022-10-13 17:00:00,3975,3908.4966,3985.9067,3970.9805,3911.8289
18,2022-10-13 18:00:00,3856,3797.1113,3857.0884,3831.9365,3779.5127
19,2022-10-13 19:00:00,3901,3817.064,3886.9705,3858.9038,3818.5598
20,2022-10-13 20:00:00,3996,3865.808,3957.621,3927.6748,3882.0017
21,2022-10-13 21:00:00,4044,3887.104,3997.9546,3963.2744,3906.5342
22,2022-10-13 22:00:00,4001,3844.647,3959.907,3933.6863,3866.0837
23,2022-10-13 23:00:00,3869,3737.0713,3852.0696,3832.9255,3765.999
