,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-12-20 00:00:00,2196,2184.3555,2153.715,2174.2485,2151.132
12,2022-12-20 01:00:00,2107,2095.2625,2070.0215,2088.8577,2062.8315
13,2022-12-20 02:00:00,2056,2026.6149,2007.7767,2025.3914,2001.2894
14,2022-12-20 03:00:00,2016,1981.1552,1965.7601,1981.3755,1959.0011
15,2022-12-20 04:00:00,1974,1953.7705,1945.6602,1957.8845,1937.5929
16,2022-12-20 05:00:00,1994,1948.783,1959.283,1963.1537,1944.2642
17,2022-12-20 06:00:00,2026,1985.7513,2003.4047,2006.017,1989.9016
18,2022-12-20 07:00:00,2073,2051.7722,2050.0784,2068.4004,2038.8618
19,2022-12-20 08:00:00,2131,2108.2961,2102.426,2116.7146,2094.256
20,2022-12-20 09:00:00,2237,2182.0054,2171.3916,2188.018,2173.6582
21,2022-12-20 10:00:00,2290,2244.3804,2230.1653,2249.7756,2228.3796
22,2022-12-20 11:00:00,2310,2283.0405,2267.5925,2293.9985,2264.3875
23,2022-12-20 12:00:00,2325,2304.1091,2287.741,2320.9082,2287.3
24,2022-12-20 13:00:00,2315,2314.2407,2297.8784,2334.7886,2299.8223
25,2022-12-20 14:00:00,2351,2321.92,2306.1262,2350.3154,2312.1882
26,2022-12-20 15:00:00,2384,2335.2046,2316.4111,2368.0889,2331.975
27,2022-12-20 16:00:00,2408,2350.6206,2321.1807,2373.2107,2346.1235
28,2022-12-20 17:00:00,2381,2353.4915,2321.4563,2367.5605,2343.3228
29,2022-12-20 18:00:00,2441,2401.3955,2375.5176,2424.8108,2393.4944
30,2022-12-20 19:00:00,2501,2477.7708,2440.6887,2477.5203,2473.5273
31,2022-12-20 20:00:00,2486,2460.7598,2421.148,2455.878,2460.113
32,2022-12-20 21:00:00,2461,2430.388,2377.8516,2416.917,2431.644
33,2022-12-20 22:00:00,2398,2361.485,2306.2253,2346.0374,2356.4028
34,2022-12-20 23:00:00,2314,2266.683,2214.317,2254.85,2264.2778
