,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-12-20 00:00:00,2196,2177.8015,2157.6797,2166.8528,2146.7336
11,2022-12-20 01:00:00,2107,2089.3982,2072.579,2082.2224,2059.2266
12,2022-12-20 02:00:00,2056,2020.8252,2008.8402,2019.8047,1998.2963
13,2022-12-20 03:00:00,2016,1975.2712,1965.4819,1976.7278,1956.5096
14,2022-12-20 04:00:00,1974,1947.931,1943.9143,1954.1108,1935.7838
15,2022-12-20 05:00:00,1994,1942.6588,1956.0208,1960.2865,1943.5878
16,2022-12-20 06:00:00,2026,1979.0074,1999.8937,2003.9218,1989.8453
17,2022-12-20 07:00:00,2073,2045.0581,2046.9484,2065.6248,2037.9281
18,2022-12-20 08:00:00,2131,2100.972,2097.4963,2114.1414,2094.2715
19,2022-12-20 09:00:00,2237,2173.9578,2166.002,2186.4573,2173.5435
20,2022-12-20 10:00:00,2290,2236.192,2226.336,2248.203,2227.592
21,2022-12-20 11:00:00,2310,2274.7175,2265.1487,2292.4304,2263.4382
22,2022-12-20 12:00:00,2325,2295.654,2286.0254,2319.1663,2286.3315
23,2022-12-20 13:00:00,2315,2305.5981,2296.1853,2332.772,2298.9358
24,2022-12-20 14:00:00,2351,2312.9385,2303.8657,2347.9365,2311.542
25,2022-12-20 15:00:00,2384,2325.8245,2313.725,2365.2507,2331.3838
26,2022-12-20 16:00:00,2408,2341.3843,2319.0942,2369.853,2345.1013
27,2022-12-20 17:00:00,2381,2345.0596,2318.7764,2364.3481,2342.2844
28,2022-12-20 18:00:00,2441,2392.925,2367.451,2423.3147,2395.9578
29,2022-12-20 19:00:00,2501,2471.8567,2437.706,2474.3337,2472.6208
30,2022-12-20 20:00:00,2486,2453.996,2421.4402,2451.9646,2458.603
31,2022-12-20 21:00:00,2461,2423.9292,2380.2053,2412.2166,2429.0808
32,2022-12-20 22:00:00,2398,2355.49,2310.9937,2340.7957,2353.0737
33,2022-12-20 23:00:00,2314,2260.9602,2220.4004,2249.3613,2260.7285
