,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-12-20 00:00:00,2196,2168.5833,2159.7852,2169.673,2160.3743
3,2022-12-20 01:00:00,2107,2082.452,2078.0168,2085.8264,2068.1167
4,2022-12-20 02:00:00,2056,2019.514,2017.928,2024.0939,2004.9977
5,2022-12-20 03:00:00,2016,1976.8561,1976.3805,1981.0068,1960.8898
6,2022-12-20 04:00:00,1974,1951.213,1950.3566,1955.2114,1939.0342
7,2022-12-20 05:00:00,1994,1947.1843,1956.9128,1955.0946,1950.3103
8,2022-12-20 06:00:00,2026,1983.4604,2004.4358,1991.7793,2002.9362
9,2022-12-20 07:00:00,2073,2047.3777,2057.5703,2049.6846,2051.4985
10,2022-12-20 08:00:00,2131,2107.9756,2103.2878,2101.8308,2106.8674
11,2022-12-20 09:00:00,2237,2180.362,2169.7114,2177.2427,2185.3127
12,2022-12-20 10:00:00,2290,2238.7834,2234.2952,2241.1982,2237.057
13,2022-12-20 11:00:00,2310,2273.413,2276.0588,2288.3315,2270.8718
14,2022-12-20 12:00:00,2325,2289.8738,2297.9358,2317.5806,2292.7551
15,2022-12-20 13:00:00,2315,2295.1147,2308.5002,2330.071,2304.7385
16,2022-12-20 14:00:00,2351,2297.5718,2317.0554,2339.3896,2316.0476
17,2022-12-20 15:00:00,2384,2305.5916,2327.5325,2351.3691,2334.1624
18,2022-12-20 16:00:00,2408,2318.125,2332.708,2352.8364,2346.6858
19,2022-12-20 17:00:00,2381,2325.951,2335.9685,2344.2974,2342.9382
20,2022-12-20 18:00:00,2441,2379.7664,2388.9756,2399.42,2397.0884
21,2022-12-20 19:00:00,2501,2456.1675,2447.7388,2451.1375,2474.6277
22,2022-12-20 20:00:00,2486,2440.2617,2429.7031,2427.7444,2458.1035
23,2022-12-20 21:00:00,2461,2413.9177,2391.0852,2389.7378,2428.7695
24,2022-12-20 22:00:00,2398,2348.8506,2327.495,2322.62,2350.8816
25,2022-12-20 23:00:00,2314,2257.7324,2242.5098,2233.9346,2255.123
