,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-07-06 00:00:00,5004,4771.228,4749.2646,4781.049,4653.0127
4,2023-07-06 01:00:00,4829,4568.3965,4594.7705,4573.809,4460.6577
5,2023-07-06 02:00:00,4650,4396.0176,4435.6855,4383.974,4295.511
6,2023-07-06 03:00:00,4480,4249.4897,4283.319,4215.6826,4147.7656
7,2023-07-06 04:00:00,4330,4123.106,4141.725,4062.0645,4017.775
8,2023-07-06 05:00:00,4161,4015.6165,4013.8335,3924.2158,3918.4102
9,2023-07-06 06:00:00,3946,3889.2812,3874.0703,3804.4934,3783.6335
10,2023-07-06 07:00:00,3827,3762.7886,3772.8694,3721.0068,3670.8262
11,2023-07-06 08:00:00,3936,3847.1714,3876.6118,3872.0735,3799.89
12,2023-07-06 09:00:00,4157,4032.301,4054.5564,4080.6533,4005.1548
13,2023-07-06 10:00:00,4380,4196.568,4228.3115,4269.7563,4192.506
14,2023-07-06 11:00:00,4599,4350.387,4408.9326,4455.1836,4383.345
15,2023-07-06 12:00:00,4793,4526.5273,4617.9004,4671.8013,4601.989
16,2023-07-06 13:00:00,5023,4750.6816,4864.0747,4936.8506,4859.633
17,2023-07-06 14:00:00,5278,4985.3623,5106.2485,5192.5557,5124.1455
18,2023-07-06 15:00:00,5490,5135.8223,5267.2725,5361.645,5296.102
19,2023-07-06 16:00:00,5560,5170.6807,5306.111,5414.601,5345.9717
20,2023-07-06 17:00:00,5538,5109.511,5222.223,5349.0728,5279.4688
21,2023-07-06 18:00:00,5342,4964.164,5030.985,5176.714,5092.19
22,2023-07-06 19:00:00,5088,4766.766,4815.0615,4975.6406,4879.845
23,2023-07-06 20:00:00,5025,4691.1426,4804.434,4945.4146,4896.8423
24,2023-07-06 21:00:00,5183,4812.7476,4917.409,5105.858,5036.923
25,2023-07-06 22:00:00,5251,4838.4453,4927.0923,5126.2812,5063.31
26,2023-07-06 23:00:00,5188,4734.844,4838.6616,5019.107,4970.3296
