,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-07-06 00:00:00,5004,4793.8027,4915.4214,4832.9033,4700.3135
3,2023-07-06 01:00:00,4829,4595.863,4782.824,4621.7046,4494.825
4,2023-07-06 02:00:00,4650,4421.1157,4632.667,4426.038,4318.1143
5,2023-07-06 03:00:00,4480,4271.1235,4474.531,4249.294,4165.9697
6,2023-07-06 04:00:00,4330,4142.5205,4316.715,4087.683,4030.318
7,2023-07-06 05:00:00,4161,4032.0457,4164.9604,3945.2454,3928.277
8,2023-07-06 06:00:00,3946,3898.044,3991.6602,3829.223,3800.4817
9,2023-07-06 07:00:00,3827,3783.2861,3881.1868,3735.1084,3673.793
10,2023-07-06 08:00:00,3936,3886.8047,3984.0012,3865.4001,3787.1514
11,2023-07-06 09:00:00,4157,4075.4282,4151.236,4074.3628,3992.7532
12,2023-07-06 10:00:00,4380,4239.9873,4323.4814,4264.484,4180.609
13,2023-07-06 11:00:00,4599,4398.2686,4511.509,4448.7847,4368.582
14,2023-07-06 12:00:00,4793,4584.9487,4729.8228,4661.8716,4583.6416
15,2023-07-06 13:00:00,5023,4819.201,4976.6084,4923.604,4839.4346
16,2023-07-06 14:00:00,5278,5047.789,5206.154,5179.764,5105.6587
17,2023-07-06 15:00:00,5490,5182.353,5353.951,5352.8228,5283.31
18,2023-07-06 16:00:00,5560,5203.3823,5388.919,5411.3257,5341.2124
19,2023-07-06 17:00:00,5538,5127.677,5308.03,5350.874,5285.383
20,2023-07-06 18:00:00,5342,4967.459,5125.1206,5180.4824,5109.145
21,2023-07-06 19:00:00,5088,4767.953,4930.7197,4976.1377,4892.9844
22,2023-07-06 20:00:00,5025,4722.788,4923.008,4939.034,4889.511
23,2023-07-06 21:00:00,5183,4846.069,4991.0723,5106.443,5034.8555
24,2023-07-06 22:00:00,5251,4852.8203,4970.7847,5138.7964,5072.803
25,2023-07-06 23:00:00,5188,4730.3975,4876.9155,5037.7373,4987.593
