,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-03-30 00:00:00,2393,2390.216,2387.4756,2379.888,2387.1624
1,2023-03-30 01:00:00,2304,2291.23,2304.3262,2285.5242,2292.4016
2,2023-03-30 02:00:00,2235,2223.1965,2234.6099,2212.7705,2217.5142
3,2023-03-30 03:00:00,2190,2171.474,2179.96,2160.1597,2165.8743
4,2023-03-30 04:00:00,2154,2139.4692,2145.8801,2128.9778,2138.4377
5,2023-03-30 05:00:00,2157,2136.6074,2143.293,2133.2,2140.7966
6,2023-03-30 06:00:00,2194,2175.4873,2177.51,2177.1028,2182.609
7,2023-03-30 07:00:00,2230,2228.0576,2228.7773,2232.1277,2228.649
8,2023-03-30 08:00:00,2318,2293.0432,2295.6636,2298.1028,2298.217
9,2023-03-30 09:00:00,2414,2386.9604,2392.4343,2392.216,2396.119
10,2023-03-30 10:00:00,2495,2468.213,2477.9927,2468.621,2461.0154
11,2023-03-30 11:00:00,2556,2533.6213,2537.5957,2522.2537,2513.779
12,2023-03-30 12:00:00,2604,2585.2249,2579.4375,2559.2576,2553.6416
13,2023-03-30 13:00:00,2623,2625.2234,2611.857,2587.6033,2584.069
14,2023-03-30 14:00:00,2662,2661.8206,2642.8667,2616.5757,2615.5583
15,2023-03-30 15:00:00,2721,2705.574,2675.9236,2649.7173,2650.6519
16,2023-03-30 16:00:00,2746,2741.542,2697.2673,2673.7048,2675.984
17,2023-03-30 17:00:00,2736,2736.3933,2681.3079,2663.1611,2665.4688
18,2023-03-30 18:00:00,2677,2684.827,2631.0842,2617.8289,2612.6863
19,2023-03-30 19:00:00,2609,2648.3618,2631.0442,2614.4988,2612.856
20,2023-03-30 20:00:00,2661,2697.2688,2692.164,2674.409,2663.736
21,2023-03-30 21:00:00,2644,2671.8303,2666.391,2646.5154,2636.2703
22,2023-03-30 22:00:00,2580,2620.9778,2610.1628,2582.6636,2571.4326
23,2023-03-30 23:00:00,2502,2536.113,2517.238,2487.7996,2475.943
