,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-07-25 00:00:00,5144,4776.807,4882.483,4946.982,4991.8867
8,2023-07-25 01:00:00,4953,4580.3,4715.975,4775.3896,4804.8
9,2023-07-25 02:00:00,4769,4403.5176,4555.609,4606.5835,4624.765
10,2023-07-25 03:00:00,4637,4250.2085,4408.225,4452.337,4455.0806
11,2023-07-25 04:00:00,4471,4115.0137,4278.618,4324.035,4307.408
12,2023-07-25 05:00:00,4346,3997.2053,4160.4463,4212.1646,4192.293
13,2023-07-25 06:00:00,4168,3863.8745,4008.3586,4070.007,4061.6458
14,2023-07-25 07:00:00,4012,3762.6936,3863.21,3978.5073,3919.637
15,2023-07-25 08:00:00,4085,3867.0454,3941.6418,4123.3,4009.023
16,2023-07-25 09:00:00,4252,4066.3323,4117.187,4316.912,4206.3296
17,2023-07-25 10:00:00,4437,4254.5244,4274.9556,4484.3857,4379.4126
18,2023-07-25 11:00:00,4622,4432.386,4427.8564,4648.916,4543.945
19,2023-07-25 12:00:00,4811,4623.0713,4604.853,4831.8906,4729.226
20,2023-07-25 13:00:00,5016,4853.044,4813.2495,5036.9165,4954.5464
21,2023-07-25 14:00:00,5239,5086.883,5020.649,5245.485,5188.5874
22,2023-07-25 15:00:00,5422,5221.5596,5172.3945,5397.1753,5343.0967
23,2023-07-25 16:00:00,5502,5244.4795,5229.646,5434.3867,5388.0747
24,2023-07-25 17:00:00,5499,5172.631,5177.054,5352.114,5339.762
25,2023-07-25 18:00:00,5340,5009.702,5019.804,5198.164,5162.15
26,2023-07-25 19:00:00,5119,4822.303,4828.6553,5010.719,4919.8486
27,2023-07-25 20:00:00,5116,4856.024,4778.5815,5018.4053,4909.8013
28,2023-07-25 21:00:00,5258,5000.3745,4884.916,5057.6274,5067.7827
29,2023-07-25 22:00:00,5285,5006.874,4937.8105,4985.7734,5099.525
30,2023-07-25 23:00:00,5106,4890.2866,4880.926,4829.709,5006.674
