,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-07-25 00:00:00,5144,5000.5054,5088.2666,4933.612,4959.8506
2,2023-07-25 01:00:00,4953,4814.7695,4898.9194,4760.494,4779.6753
3,2023-07-25 02:00:00,4769,4632.552,4714.885,4619.3257,4603.449
4,2023-07-25 03:00:00,4637,4459.7793,4554.8755,4478.7256,4432.652
5,2023-07-25 04:00:00,4471,4300.3994,4413.2446,4354.89,4281.659
6,2023-07-25 05:00:00,4346,4167.804,4280.0493,4238.551,4168.1274
7,2023-07-25 06:00:00,4168,4015.5098,4114.47,4072.2075,4055.9485
8,2023-07-25 07:00:00,4012,3861.692,3944.2993,4003.5676,3906.8877
9,2023-07-25 08:00:00,4085,3951.9502,3996.3308,4154.043,3960.6694
10,2023-07-25 09:00:00,4252,4167.287,4165.0107,4344.458,4168.378
11,2023-07-25 10:00:00,4437,4366.543,4319.956,4514.9844,4363.212
12,2023-07-25 11:00:00,4622,4557.888,4469.894,4684.366,4536.196
13,2023-07-25 12:00:00,4811,4770.1084,4644.3647,4870.83,4731.805
14,2023-07-25 13:00:00,5016,5030.647,4849.708,5076.589,4978.7183
15,2023-07-25 14:00:00,5239,5295.407,5052.63,5282.0156,5239.389
16,2023-07-25 15:00:00,5422,5454.3735,5200.909,5429.6963,5412.1973
17,2023-07-25 16:00:00,5502,5497.5923,5259.402,5464.216,5467.9937
18,2023-07-25 17:00:00,5499,5447.4053,5214.6245,5378.877,5410.141
19,2023-07-25 18:00:00,5340,5315.7954,5066.782,5224.5967,5213.596
20,2023-07-25 19:00:00,5119,5127.7114,4865.8965,5040.9004,5016.271
21,2023-07-25 20:00:00,5116,5083.8374,4766.8535,5045.716,5085.6836
22,2023-07-25 21:00:00,5258,5212.751,4868.549,5065.1426,5173.707
23,2023-07-25 22:00:00,5285,5275.6025,4960.6,4972.805,5129.9272
24,2023-07-25 23:00:00,5106,5192.2183,4929.985,4803.4307,5002.954
