,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-03-24 00:00:00,2456,2478.9907,2468.8845,2451.0015,2500.2134
2,2023-03-24 01:00:00,2338,2384.448,2367.6494,2349.4402,2393.7473
3,2023-03-24 02:00:00,2268,2305.7158,2286.3643,2272.0232,2316.516
4,2023-03-24 03:00:00,2170,2250.0933,2226.0833,2213.2234,2260.3699
5,2023-03-24 04:00:00,2142,2216.1316,2187.65,2178.2473,2228.7505
6,2023-03-24 05:00:00,2138,2211.2517,2179.4688,2178.3406,2228.347
7,2023-03-24 06:00:00,2181,2233.3218,2202.3748,2202.8752,2240.265
8,2023-03-24 07:00:00,2222,2262.7505,2238.6367,2229.6047,2251.082
9,2023-03-24 08:00:00,2309,2348.5088,2308.6265,2314.1636,2359.1677
10,2023-03-24 09:00:00,2458,2451.619,2409.4453,2407.3643,2454.7527
11,2023-03-24 10:00:00,2514,2532.6367,2487.7856,2472.8337,2518.6238
12,2023-03-24 11:00:00,2555,2595.365,2539.082,2519.9058,2567.7603
13,2023-03-24 12:00:00,2598,2641.4524,2572.5295,2553.5603,2602.3977
14,2023-03-24 13:00:00,2618,2673.7937,2595.398,2580.6753,2629.6123
15,2023-03-24 14:00:00,2641,2700.835,2614.6736,2607.318,2660.5894
16,2023-03-24 15:00:00,2693,2733.059,2634.0078,2634.9824,2694.5466
17,2023-03-24 16:00:00,2726,2757.1846,2644.0183,2648.9822,2706.2776
18,2023-03-24 17:00:00,2713,2742.681,2624.9197,2626.0886,2670.903
19,2023-03-24 18:00:00,2635,2684.3032,2576.8442,2575.9795,2600.0635
20,2023-03-24 19:00:00,2575,2633.5347,2562.5845,2597.1624,2627.6448
21,2023-03-24 20:00:00,2624,2692.0288,2620.4841,2637.3403,2664.2476
22,2023-03-24 21:00:00,2590,2672.635,2598.3103,2596.9531,2634.049
23,2023-03-24 22:00:00,2536,2628.3452,2541.9917,2535.951,2575.316
24,2023-03-24 23:00:00,2441,2552.7314,2459.8718,2449.8533,2492.5742
