,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-03-24 00:00:00,2456,2494.3953,2461.7202,2451.7446,2475.5237
5,2023-03-24 01:00:00,2338,2399.4143,2364.9072,2354.6182,2382.3494
6,2023-03-24 02:00:00,2268,2324.8135,2287.5266,2280.1353,2308.7898
7,2023-03-24 03:00:00,2170,2268.4417,2229.3809,2225.794,2253.1458
8,2023-03-24 04:00:00,2142,2233.2063,2194.3298,2191.5083,2221.788
9,2023-03-24 05:00:00,2138,2228.0044,2192.3906,2189.4978,2222.8235
10,2023-03-24 06:00:00,2181,2247.9163,2220.135,2216.1897,2230.3179
11,2023-03-24 07:00:00,2222,2270.9294,2256.6882,2244.5974,2243.4597
12,2023-03-24 08:00:00,2309,2353.1965,2326.4236,2324.8574,2351.5647
13,2023-03-24 09:00:00,2458,2456.9272,2421.6106,2415.5977,2446.8208
14,2023-03-24 10:00:00,2514,2538.9805,2494.3962,2476.4656,2511.8179
15,2023-03-24 11:00:00,2555,2602.1472,2542.3086,2519.0293,2562.6416
16,2023-03-24 12:00:00,2598,2648.4128,2573.526,2550.1335,2598.465
17,2023-03-24 13:00:00,2618,2680.9287,2595.0764,2577.2249,2624.9136
18,2023-03-24 14:00:00,2641,2707.629,2613.8728,2605.7234,2653.142
19,2023-03-24 15:00:00,2693,2738.8796,2632.9568,2636.552,2685.522
20,2023-03-24 16:00:00,2726,2762.9634,2642.019,2655.047,2699.8438
21,2023-03-24 17:00:00,2713,2748.887,2621.8826,2636.5422,2668.2961
22,2023-03-24 18:00:00,2635,2690.3235,2576.0378,2586.4458,2598.96
23,2023-03-24 19:00:00,2575,2635.014,2573.9055,2594.3623,2624.286
24,2023-03-24 20:00:00,2624,2697.0193,2626.9631,2644.4407,2664.5984
25,2023-03-24 21:00:00,2590,2677.231,2598.1685,2607.5994,2634.2334
26,2023-03-24 22:00:00,2536,2634.3591,2539.2063,2549.5188,2574.5312
27,2023-03-24 23:00:00,2441,2560.035,2454.9373,2465.7039,2491.0686
