,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-03-24 00:00:00,2456,2491.7334,2459.1624,2437.069,2458.0808
9,2023-03-24 01:00:00,2338,2397.7957,2361.8652,2347.9836,2366.6992
10,2023-03-24 02:00:00,2268,2320.5193,2283.019,2279.7368,2293.4973
11,2023-03-24 03:00:00,2170,2261.8794,2223.139,2229.3494,2236.5513
12,2023-03-24 04:00:00,2142,2226.651,2187.6187,2196.8613,2201.465
13,2023-03-24 05:00:00,2138,2220.4092,2187.718,2195.2646,2199.5608
14,2023-03-24 06:00:00,2181,2235.7427,2218.899,2222.1685,2210.0374
15,2023-03-24 07:00:00,2222,2260.455,2257.5852,2258.2397,2216.9287
16,2023-03-24 08:00:00,2309,2350.2253,2326.651,2342.2903,2314.341
17,2023-03-24 09:00:00,2458,2453.428,2420.991,2426.4128,2415.4475
18,2023-03-24 10:00:00,2514,2533.0645,2493.6213,2481.6658,2482.8103
19,2023-03-24 11:00:00,2555,2593.3064,2541.4292,2519.142,2535.8625
20,2023-03-24 12:00:00,2598,2636.7537,2572.7808,2546.224,2573.7942
21,2023-03-24 13:00:00,2618,2666.718,2594.9368,2570.8452,2600.3174
22,2023-03-24 14:00:00,2641,2691.5835,2614.859,2598.58,2626.0464
23,2023-03-24 15:00:00,2693,2721.7087,2635.1394,2629.2368,2656.5928
24,2023-03-24 16:00:00,2726,2742.7524,2644.3171,2645.5488,2675.6562
25,2023-03-24 17:00:00,2713,2724.3027,2622.5752,2623.2825,2653.8901
26,2023-03-24 18:00:00,2635,2662.4407,2575.065,2572.375,2588.0586
27,2023-03-24 19:00:00,2575,2616.4675,2577.032,2589.945,2588.5305
28,2023-03-24 20:00:00,2624,2677.5212,2627.699,2635.7937,2647.4604
29,2023-03-24 21:00:00,2590,2655.8782,2595.2473,2599.675,2622.9355
30,2023-03-24 22:00:00,2536,2613.2324,2536.6897,2540.2734,2570.5603
31,2023-03-24 23:00:00,2441,2537.7166,2452.6877,2457.4277,2490.5452
