,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-09-14 00:00:00,4063,2644.7915,4048.0913,4044.5056,4088.907
8,2022-09-14 01:00:00,3882,2533.3594,3867.493,3866.529,3915.625
9,2022-09-14 02:00:00,3736,2444.3743,3701.6138,3708.0977,3761.0825
10,2022-09-14 03:00:00,3585,2375.0122,3555.204,3565.913,3616.578
11,2022-09-14 04:00:00,3445,2324.579,3435.3613,3441.869,3491.4758
12,2022-09-14 05:00:00,3354,2309.3032,3345.066,3355.699,3398.8135
13,2022-09-14 06:00:00,3267,2310.225,3255.7708,3268.11,3321.2036
14,2022-09-14 07:00:00,3153,2322.0068,3159.6853,3157.0413,3245.0168
15,2022-09-14 08:00:00,3267,2436.1008,3210.815,3235.9414,3315.0728
16,2022-09-14 09:00:00,3445,2553.8447,3376.61,3412.6143,3485.6323
17,2022-09-14 10:00:00,3604,2642.0095,3528.108,3572.5388,3638.8647
18,2022-09-14 11:00:00,3744,2713.6953,3658.9958,3716.7886,3774.103
19,2022-09-14 12:00:00,3908,2776.986,3800.966,3871.526,3922.727
20,2022-09-14 13:00:00,4119,2837.7715,3976.1892,4062.3286,4106.7256
21,2022-09-14 14:00:00,4388,2901.8608,4169.81,4279.2007,4304.088
22,2022-09-14 15:00:00,4564,2963.0906,4323.9443,4438.3105,4452.4487
23,2022-09-14 16:00:00,4639,2980.7168,4382.963,4476.3657,4487.8823
24,2022-09-14 17:00:00,4597,2924.3682,4322.338,4386.7627,4397.5225
25,2022-09-14 18:00:00,4435,2816.388,4171.854,4217.797,4246.867
26,2022-09-14 19:00:00,4351,2777.8782,4099.93,4232.5244,4245.2
27,2022-09-14 20:00:00,4496,2866.6301,4221.8813,4340.431,4356.819
28,2022-09-14 21:00:00,4566,2885.8708,4305.241,4385.958,4401.8286
29,2022-09-14 22:00:00,4534,2850.1638,4298.366,4348.5596,4347.909
30,2022-09-14 23:00:00,4355,2754.3074,4189.6577,4232.472,4230.0073
