,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-09-14 00:00:00,4063,2656.3657,4084.7334,4082.984,4119.081
6,2022-09-14 01:00:00,3882,2541.4211,3898.4866,3891.845,3939.6262
7,2022-09-14 02:00:00,3736,2449.2158,3729.2246,3721.1965,3781.0435
8,2022-09-14 03:00:00,3585,2377.9036,3580.6062,3568.4514,3635.306
9,2022-09-14 04:00:00,3445,2329.1575,3458.2864,3437.224,3508.6804
10,2022-09-14 05:00:00,3354,2317.18,3365.7766,3346.582,3415.5864
11,2022-09-14 06:00:00,3267,2316.0278,3276.7268,3251.2188,3339.3625
12,2022-09-14 07:00:00,3153,2330.6628,3172.9265,3144.908,3256.8293
13,2022-09-14 08:00:00,3267,2445.9949,3210.1296,3236.2483,3305.4626
14,2022-09-14 09:00:00,3445,2562.5945,3378.006,3412.3313,3474.3027
15,2022-09-14 10:00:00,3604,2651.7622,3535.0615,3570.4014,3631.5566
16,2022-09-14 11:00:00,3744,2724.9812,3668.1995,3714.2341,3768.529
17,2022-09-14 12:00:00,3908,2789.3926,3810.9495,3870.9846,3915.8528
18,2022-09-14 13:00:00,4119,2851.339,3988.0977,4066.3223,4098.6694
19,2022-09-14 14:00:00,4388,2917.6477,4187.126,4285.407,4299.6533
20,2022-09-14 15:00:00,4564,2979.5708,4349.121,4441.465,4458.3364
21,2022-09-14 16:00:00,4639,2991.3528,4415.221,4474.5273,4507.7407
22,2022-09-14 17:00:00,4597,2928.2427,4358.3525,4378.815,4428.023
23,2022-09-14 18:00:00,4435,2818.4246,4206.256,4210.041,4274.129
24,2022-09-14 19:00:00,4351,2797.7996,4126.8857,4231.35,4243.152
25,2022-09-14 20:00:00,4496,2881.2893,4246.664,4334.166,4354.593
26,2022-09-14 21:00:00,4566,2897.748,4332.861,4374.6006,4409.71
27,2022-09-14 22:00:00,4534,2856.0305,4331.1016,4334.502,4364.0723
28,2022-09-14 23:00:00,4355,2754.6902,4226.0913,4217.034,4250.7754
