,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-09-21 00:00:00,4176,3007.0627,4028.895,4048.1846,4050.0486
10,2022-09-21 01:00:00,3984,2877.7256,3867.7117,3888.0908,3885.758
11,2022-09-21 02:00:00,3820,2760.9617,3716.2656,3737.2578,3737.0518
12,2022-09-21 03:00:00,3698,2665.5088,3581.3623,3596.1958,3597.4565
13,2022-09-21 04:00:00,3579,2588.762,3470.8525,3470.1206,3475.8452
14,2022-09-21 05:00:00,3488,2532.7356,3386.9785,3380.353,3384.7175
15,2022-09-21 06:00:00,3378,2495.9534,3300.0796,3283.839,3301.9058
16,2022-09-21 07:00:00,3272,2456.5432,3210.9888,3172.7869,3229.922
17,2022-09-21 08:00:00,3375,2535.7815,3273.7834,3264.9243,3333.588
18,2022-09-21 09:00:00,3562,2677.5771,3444.3704,3449.23,3513.6174
19,2022-09-21 10:00:00,3720,2790.75,3600.2612,3616.5627,3670.6162
20,2022-09-21 11:00:00,3877,2882.2336,3739.5344,3769.9495,3813.5789
21,2022-09-21 12:00:00,3985,2964.8308,3895.806,3937.363,3977.9312
22,2022-09-21 13:00:00,4243,3048.291,4088.264,4145.443,4181.314
23,2022-09-21 14:00:00,4515,3140.8916,4292.3506,4375.001,4389.379
24,2022-09-21 15:00:00,4696,3236.0493,4445.034,4535.0005,4530.2065
25,2022-09-21 16:00:00,4749,3290.232,4494.326,4567.0625,4543.1875
26,2022-09-21 17:00:00,4692,3268.0981,4419.8203,4468.1055,4427.8857
27,2022-09-21 18:00:00,4544,3174.7512,4261.515,4295.9966,4270.0576
28,2022-09-21 19:00:00,4514,3067.8787,4208.4414,4320.845,4295.6943
29,2022-09-21 20:00:00,4645,3116.5408,4337.502,4417.863,4404.8354
30,2022-09-21 21:00:00,4708,3175.0032,4412.021,4453.7417,4436.287
31,2022-09-21 22:00:00,4659,3184.6577,4391.8115,4408.0176,4371.8926
32,2022-09-21 23:00:00,4497,3129.1128,4273.1367,4288.2944,4248.071
