,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-09-21 00:00:00,4176,3045.8555,4088.1353,4074.9812,4107.2314
6,2022-09-21 01:00:00,3984,2905.8809,3913.1538,3899.6267,3932.2522
7,2022-09-21 02:00:00,3820,2782.259,3753.377,3736.4797,3775.876
8,2022-09-21 03:00:00,3698,2680.4487,3612.119,3585.5898,3631.8757
9,2022-09-21 04:00:00,3579,2598.8188,3495.4775,3454.425,3505.2363
10,2022-09-21 05:00:00,3488,2543.4226,3406.0295,3361.5159,3410.9553
11,2022-09-21 06:00:00,3378,2507.7703,3315.1497,3254.7493,3328.084
12,2022-09-21 07:00:00,3272,2465.8972,3216.4846,3159.988,3239.6323
13,2022-09-21 08:00:00,3375,2553.1028,3270.9019,3272.3643,3315.5444
14,2022-09-21 09:00:00,3562,2697.9192,3445.2283,3454.1875,3495.7578
15,2022-09-21 10:00:00,3720,2812.709,3605.577,3617.2427,3658.358
16,2022-09-21 11:00:00,3877,2906.7102,3746.8357,3769.8816,3803.1797
17,2022-09-21 12:00:00,3985,2992.4355,3905.1687,3941.3079,3965.2559
18,2022-09-21 13:00:00,4243,3080.467,4102.5156,4156.799,4168.0674
19,2022-09-21 14:00:00,4515,3181.3772,4315.502,4386.323,4383.3853
20,2022-09-21 15:00:00,4696,3284.3115,4478.2446,4536.8374,4540.2954
21,2022-09-21 16:00:00,4749,3334.8806,4535.43,4557.948,4572.1704
22,2022-09-21 17:00:00,4692,3303.0579,4464.3945,4446.5435,4468.8794
23,2022-09-21 18:00:00,4544,3196.263,4302.3555,4281.8784,4301.172
24,2022-09-21 19:00:00,4514,3085.341,4238.2124,4328.0376,4290.921
25,2022-09-21 20:00:00,4645,3151.3572,4367.5063,4417.434,4400.8916
26,2022-09-21 21:00:00,4708,3216.9065,4448.2354,4444.6196,4445.4873
27,2022-09-21 22:00:00,4659,3229.8381,4434.8413,4391.7437,4391.0195
28,2022-09-21 23:00:00,4497,3165.805,4318.674,4267.314,4272.681
