,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-09-21 00:00:00,4176,3052.8762,4105.612,4075.475,4128.018
5,2022-09-21 01:00:00,3984,2910.1375,3928.9697,3897.2761,3950.2795
6,2022-09-21 02:00:00,3820,2783.9688,3768.8872,3731.0032,3791.7004
7,2022-09-21 03:00:00,3698,2679.2249,3628.237,3578.155,3646.7993
8,2022-09-21 04:00:00,3579,2595.55,3512.3435,3445.7322,3520.1697
9,2022-09-21 05:00:00,3488,2540.8416,3422.3545,3352.52,3426.3667
10,2022-09-21 06:00:00,3378,2508.5312,3328.2822,3248.4336,3342.762
11,2022-09-21 07:00:00,3272,2466.733,3229.346,3151.879,3251.5684
12,2022-09-21 08:00:00,3375,2550.5486,3287.8105,3260.737,3325.764
13,2022-09-21 09:00:00,3562,2696.0295,3461.197,3443.3042,3505.753
14,2022-09-21 10:00:00,3720,2811.8562,3619.6877,3607.474,3668.615
15,2022-09-21 11:00:00,3877,2907.1416,3761.1196,3760.1648,3813.526
16,2022-09-21 12:00:00,3985,2994.057,3920.954,3930.9119,3975.6804
17,2022-09-21 13:00:00,4243,3083.1426,4119.2563,4145.757,4179.0063
18,2022-09-21 14:00:00,4515,3185.6675,4331.03,4376.4277,4395.315
19,2022-09-21 15:00:00,4696,3291.0525,4490.6562,4530.2397,4553.076
20,2022-09-21 16:00:00,4749,3342.7957,4543.914,4555.068,4585.1934
21,2022-09-21 17:00:00,4692,3311.1523,4469.142,4447.109,4481.398
22,2022-09-21 18:00:00,4544,3203.297,4306.0205,4281.004,4312.229
23,2022-09-21 19:00:00,4514,3090.6406,4245.317,4322.2803,4299.754
24,2022-09-21 20:00:00,4645,3155.7717,4378.028,4412.512,4410.7017
25,2022-09-21 21:00:00,4708,3222.2346,4459.8296,4441.4067,4455.9297
26,2022-09-21 22:00:00,4659,3237.588,4445.1826,4390.8013,4401.4043
27,2022-09-21 23:00:00,4497,3172.8337,4327.426,4267.839,4283.028
