,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-09-21 00:00:00,4176,2985.1633,4030.2607,4052.1475,4035.378
12,2022-09-21 01:00:00,3984,2856.6113,3869.0596,3892.8362,3873.3665
13,2022-09-21 02:00:00,3820,2740.1526,3717.7542,3741.9282,3725.8486
14,2022-09-21 03:00:00,3698,2645.1294,3582.7197,3600.3726,3587.139
15,2022-09-21 04:00:00,3579,2569.071,3471.5085,3473.1282,3466.2847
16,2022-09-21 05:00:00,3488,2514.1873,3387.4602,3381.9937,3375.4075
17,2022-09-21 06:00:00,3378,2480.2288,3302.7505,3285.541,3293.4185
18,2022-09-21 07:00:00,3272,2442.938,3209.8938,3171.6675,3224.431
19,2022-09-21 08:00:00,3375,2521.136,3263.6228,3260.335,3330.6726
20,2022-09-21 09:00:00,3562,2663.075,3434.5037,3445.7483,3510.3633
21,2022-09-21 10:00:00,3720,2777.1826,3592.4731,3614.965,3666.4883
22,2022-09-21 11:00:00,3877,2869.788,3731.102,3769.7258,3809.069
23,2022-09-21 12:00:00,3985,2952.7944,3884.8252,3937.8945,3973.451
24,2022-09-21 13:00:00,4243,3035.0383,4075.194,4146.489,4176.6826
25,2022-09-21 14:00:00,4515,3124.2734,4280.721,4377.482,4384.3477
26,2022-09-21 15:00:00,4696,3216.36,4438.6733,4539.9883,4524.8066
27,2022-09-21 16:00:00,4749,3271.2861,4494.8975,4574.4004,4537.9585
28,2022-09-21 17:00:00,4692,3251.153,4426.572,4477.467,4423.72
29,2022-09-21 18:00:00,4544,3160.8533,4266.679,4304.262,4266.963
30,2022-09-21 19:00:00,4514,3058.668,4192.874,4325.345,4292.7627
31,2022-09-21 20:00:00,4645,3105.203,4318.134,4422.823,4404.996
32,2022-09-21 21:00:00,4708,3159.4443,4401.221,4459.419,4437.7314
33,2022-09-21 22:00:00,4659,3165.9043,4390.461,4414.4243,4373.2417
34,2022-09-21 23:00:00,4497,3109.772,4278.6997,4295.263,4249.147
