,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-09-21 00:00:00,4176,3024.4402,4079.9973,4080.474,4099.8354
7,2022-09-21 01:00:00,3984,2889.013,3906.9062,3908.9062,3926.5066
8,2022-09-21 02:00:00,3820,2769.031,3747.2678,3748.8506,3771.6438
9,2022-09-21 03:00:00,3698,2670.5261,3605.4148,3600.193,3628.1465
10,2022-09-21 04:00:00,3579,2591.3047,3488.2742,3469.482,3501.7197
11,2022-09-21 05:00:00,3488,2536.394,3399.0793,3376.554,3407.216
12,2022-09-21 06:00:00,3378,2499.4966,3309.439,3272.5693,3323.924
13,2022-09-21 07:00:00,3272,2461.264,3212.5469,3169.8093,3238.3167
14,2022-09-21 08:00:00,3375,2553.4922,3267.928,3274.0496,3319.7112
15,2022-09-21 09:00:00,3562,2696.3503,3442.7366,3456.1055,3500.2659
16,2022-09-21 10:00:00,3720,2808.6309,3603.3718,3620.14,3661.9248
17,2022-09-21 11:00:00,3877,2900.5005,3744.46,3772.6494,3806.4138
18,2022-09-21 12:00:00,3985,2984.7478,3902.2942,3942.2722,3968.9314
19,2022-09-21 13:00:00,4243,3071.801,4099.121,4154.8584,4171.8315
20,2022-09-21 14:00:00,4515,3171.1184,4311.6235,4384.89,4385.672
21,2022-09-21 15:00:00,4696,3271.1838,4474.006,4539.8154,4539.458
22,2022-09-21 16:00:00,4749,3319.7947,4531.2666,4565.7827,4567.6826
23,2022-09-21 17:00:00,4692,3287.0125,4460.954,4459.7847,4461.932
24,2022-09-21 18:00:00,4544,3180.328,4299.746,4291.372,4295.601
25,2022-09-21 19:00:00,4514,3071.576,4235.973,4328.6113,4292.1455
26,2022-09-21 20:00:00,4645,3138.2156,4363.505,4420.545,4401.514
27,2022-09-21 21:00:00,4708,3200.4983,4442.2236,4450.832,4443.469
28,2022-09-21 22:00:00,4659,3210.3875,4427.537,4400.9307,4387.0596
29,2022-09-21 23:00:00,4497,3146.5857,4310.8794,4278.3936,4267.5244
