,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-09-21 00:00:00,4176,3008.2893,4158.4224,4157.118,4182.1953
2,2022-09-21 01:00:00,3984,2874.1948,3967.2744,3989.1948,3991.411
3,2022-09-21 02:00:00,3820,2752.6494,3800.7168,3813.0479,3825.4534
4,2022-09-21 03:00:00,3698,2646.7751,3655.6907,3647.6711,3678.2874
5,2022-09-21 04:00:00,3579,2561.5425,3535.251,3503.6301,3553.774
6,2022-09-21 05:00:00,3488,2508.9187,3437.5864,3400.2898,3461.8933
7,2022-09-21 06:00:00,3378,2483.3071,3330.4602,3291.8464,3369.8965
8,2022-09-21 07:00:00,3272,2444.1875,3232.2686,3191.339,3272.4402
9,2022-09-21 08:00:00,3375,2531.0867,3307.2205,3295.267,3356.7268
10,2022-09-21 09:00:00,3562,2680.4043,3486.122,3480.335,3537.1995
11,2022-09-21 10:00:00,3720,2799.8604,3645.4004,3647.8005,3697.4277
12,2022-09-21 11:00:00,3877,2899.5193,3789.4434,3801.388,3841.0396
13,2022-09-21 12:00:00,3985,2991.1724,3954.8862,3970.8154,4005.0737
14,2022-09-21 13:00:00,4243,3084.852,4159.2695,4182.564,4210.9453
15,2022-09-21 14:00:00,4515,3191.9558,4372.7007,4410.465,4426.913
16,2022-09-21 15:00:00,4696,3302.3015,4528.05,4564.087,4578.4155
17,2022-09-21 16:00:00,4749,3355.3672,4574.24,4590.869,4599.783
18,2022-09-21 17:00:00,4692,3322.0444,4492.9336,4486.62,4486.088
19,2022-09-21 18:00:00,4544,3211.5312,4327.7964,4319.2876,4316.0454
20,2022-09-21 19:00:00,4514,3092.1406,4275.6353,4354.6045,4318.6797
21,2022-09-21 20:00:00,4645,3152.3867,4410.0205,4439.7056,4434.16
22,2022-09-21 21:00:00,4708,3220.815,4487.571,4464.079,4474.779
23,2022-09-21 22:00:00,4659,3239.1106,4465.414,4412.638,4414.0215
24,2022-09-21 23:00:00,4497,3170.0085,4339.7856,4289.9873,4291.401
