,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-10-28 00:00:00,2873,2793.3562,2836.1252,2821.015,2818.556
13,2022-10-28 01:00:00,2754,2675.444,2722.2747,2700.6821,2703.8364
14,2022-10-28 02:00:00,2647,2565.7136,2618.8665,2600.0068,2596.7405
15,2022-10-28 03:00:00,2550,2472.6567,2534.2744,2517.2715,2507.919
16,2022-10-28 04:00:00,2465,2406.1963,2474.4697,2450.5017,2444.207
17,2022-10-28 05:00:00,2432,2375.7014,2439.3008,2422.1985,2408.866
18,2022-10-28 06:00:00,2434,2370.5662,2417.0505,2412.669,2398.5894
19,2022-10-28 07:00:00,2420,2366.275,2414.3088,2384.8237,2369.7095
20,2022-10-28 08:00:00,2485,2428.361,2482.2944,2435.2385,2433.7312
21,2022-10-28 09:00:00,2592,2560.607,2600.3057,2561.7778,2561.4707
22,2022-10-28 10:00:00,2670,2675.033,2707.056,2671.0498,2666.586
23,2022-10-28 11:00:00,2741,2766.5808,2788.467,2755.033,2751.3433
24,2022-10-28 12:00:00,2832,2845.158,2855.034,2826.5725,2823.1611
25,2022-10-28 13:00:00,2927,2918.8926,2922.922,2897.4343,2897.1055
26,2022-10-28 14:00:00,3055,2999.2812,3000.247,2973.6877,2981.0708
27,2022-10-28 15:00:00,3148,3075.7173,3066.1624,3039.6387,3049.7493
28,2022-10-28 16:00:00,3193,3101.597,3079.6333,3054.1328,3060.3442
29,2022-10-28 17:00:00,3149,3059.0278,3025.4138,2999.5732,3002.8982
30,2022-10-28 18:00:00,3098,3002.7449,2969.2166,2954.0503,2952.3467
31,2022-10-28 19:00:00,3152,3047.8657,3015.3962,3003.8235,3002.2803
32,2022-10-28 20:00:00,3126,3038.051,3011.8645,2980.6401,2979.1848
33,2022-10-28 21:00:00,3118,3015.9392,3009.6958,2963.3945,2969.624
34,2022-10-28 22:00:00,3055,2969.2573,2967.255,2923.685,2926.782
35,2022-10-28 23:00:00,2952,2886.1514,2882.1624,2847.592,2853.9055
