,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-28 00:00:00,2873,2840.1958,2846.796,2851.1538,2829.2373
9,2022-10-28 01:00:00,2754,2719.0205,2732.9062,2726.5654,2712.077
10,2022-10-28 02:00:00,2647,2605.3245,2629.6204,2621.6165,2604.0156
11,2022-10-28 03:00:00,2550,2507.9255,2544.7007,2536.781,2514.3694
12,2022-10-28 04:00:00,2465,2437.2607,2483.664,2466.9055,2449.3743
13,2022-10-28 05:00:00,2432,2403.0786,2445.7107,2433.055,2411.7886
14,2022-10-28 06:00:00,2434,2394.6826,2420.595,2425.962,2398.0073
15,2022-10-28 07:00:00,2420,2386.3813,2422.1824,2400.8372,2365.817
16,2022-10-28 08:00:00,2485,2443.3928,2496.884,2435.7886,2429.1025
17,2022-10-28 09:00:00,2592,2574.9924,2614.6277,2558.6003,2557.0806
18,2022-10-28 10:00:00,2670,2691.86,2720.1526,2673.5005,2662.5198
19,2022-10-28 11:00:00,2741,2787.2551,2802.2324,2762.1824,2748.2788
20,2022-10-28 12:00:00,2832,2870.7803,2870.658,2836.3455,2821.6448
21,2022-10-28 13:00:00,2927,2949.871,2940.668,2908.0312,2897.4355
22,2022-10-28 14:00:00,3055,3035.0334,3019.1067,2984.6985,2984.0818
23,2022-10-28 15:00:00,3148,3118.0913,3084.2544,3054.5393,3057.311
24,2022-10-28 16:00:00,3193,3153.6821,3096.3687,3078.1313,3072.8474
25,2022-10-28 17:00:00,3149,3117.8389,3041.9543,3031.396,3017.9998
26,2022-10-28 18:00:00,3098,3054.5771,2985.46,2974.0378,2963.4868
27,2022-10-28 19:00:00,3152,3083.2463,3028.0122,3019.9463,3013.9119
28,2022-10-28 20:00:00,3126,3072.5144,3021.7295,2998.2666,2991.5
29,2022-10-28 21:00:00,3118,3048.6978,3015.2515,2977.9915,2982.3562
30,2022-10-28 22:00:00,3055,3012.9775,2971.3423,2942.4155,2941.5906
31,2022-10-28 23:00:00,2952,2943.633,2886.2202,2872.657,2869.4976
