,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-10-28 00:00:00,2873,2912.4314,2879.705,2876.2498,2883.608
1,2022-10-28 01:00:00,2754,2779.1792,2747.6863,2744.3628,2757.3171
2,2022-10-28 02:00:00,2647,2667.5366,2640.3174,2643.232,2645.4768
3,2022-10-28 03:00:00,2550,2564.3975,2554.6367,2554.127,2547.866
4,2022-10-28 04:00:00,2465,2489.7256,2495.5078,2486.689,2476.0227
5,2022-10-28 05:00:00,2432,2449.1064,2461.9326,2453.3447,2431.4722
6,2022-10-28 06:00:00,2434,2429.2517,2440.8042,2439.09,2411.9436
7,2022-10-28 07:00:00,2420,2413.0718,2441.0046,2420.8516,2381.1243
8,2022-10-28 08:00:00,2485,2483.991,2513.871,2472.053,2438.0752
9,2022-10-28 09:00:00,2592,2616.8328,2632.4138,2598.2456,2568.6372
10,2022-10-28 10:00:00,2670,2727.7415,2738.2827,2717.0427,2682.6042
11,2022-10-28 11:00:00,2741,2819.418,2820.7517,2810.6714,2776.9175
12,2022-10-28 12:00:00,2832,2900.1064,2891.8948,2888.7014,2857.0828
13,2022-10-28 13:00:00,2927,2978.056,2969.0156,2963.0684,2936.5308
14,2022-10-28 14:00:00,3055,3066.2515,3057.5508,3041.196,3025.1487
15,2022-10-28 15:00:00,3148,3153.1313,3129.6968,3108.3271,3103.0032
16,2022-10-28 16:00:00,3193,3187.4937,3142.1318,3122.79,3126.3408
17,2022-10-28 17:00:00,3149,3146.2722,3081.5884,3066.516,3077.8333
18,2022-10-28 18:00:00,3098,3076.4556,3010.6123,3015.2727,3016.9548
19,2022-10-28 19:00:00,3152,3103.2866,3051.6594,3055.434,3066.2383
20,2022-10-28 20:00:00,3126,3104.55,3056.68,3025.0852,3047.4766
21,2022-10-28 21:00:00,3118,3085.1855,3056.7253,3005.1125,3038.417
22,2022-10-28 22:00:00,3055,3051.0557,3015.4116,2966.845,3001.8984
23,2022-10-28 23:00:00,2952,2981.2668,2927.4575,2894.9338,2930.1917
