,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-02-25 00:00:00,2260,2225.4365,2229.8706,2219.7283,2207.6118
6,2023-02-25 01:00:00,2161,2144.9607,2153.8574,2139.1846,2132.5527
7,2023-02-25 02:00:00,2094,2081.0903,2092.4014,2076.2375,2075.3333
8,2023-02-25 03:00:00,2057,2035.9235,2049.9817,2030.5796,2034.0128
9,2023-02-25 04:00:00,2018,2010.0118,2028.8737,2004.7896,2009.9684
10,2023-02-25 05:00:00,2018,2007.6512,2029.8652,2004.517,2008.9199
11,2023-02-25 06:00:00,2044,2029.3507,2044.5413,2023.8054,2035.4454
12,2023-02-25 07:00:00,2067,2052.8357,2057.6611,2040.8082,2055.6116
13,2023-02-25 08:00:00,2105,2119.6912,2113.9436,2111.5823,2112.9639
14,2023-02-25 09:00:00,2212,2213.3938,2200.8386,2205.9026,2207.4294
15,2023-02-25 10:00:00,2286,2281.303,2258.6326,2272.922,2273.0388
16,2023-02-25 11:00:00,2321,2322.5903,2291.8418,2313.3354,2313.376
17,2023-02-25 12:00:00,2350,2342.0117,2312.668,2334.66,2334.7456
18,2023-02-25 13:00:00,2339,2346.6404,2324.3342,2344.745,2340.7158
19,2023-02-25 14:00:00,2327,2343.5151,2328.2368,2350.9333,2337.4714
20,2023-02-25 15:00:00,2305,2337.783,2327.4421,2355.9482,2334.7908
21,2023-02-25 16:00:00,2344,2329.8242,2321.6123,2354.191,2333.8127
22,2023-02-25 17:00:00,2343,2314.7388,2310.6628,2336.0005,2323.1953
23,2023-02-25 18:00:00,2322,2311.4316,2331.1345,2317.6445,2317.679
24,2023-02-25 19:00:00,2424,2383.1677,2412.123,2391.4893,2395.451
25,2023-02-25 20:00:00,2461,2396.3887,2411.8694,2424.672,2397.1892
26,2023-02-25 21:00:00,2421,2358.9517,2374.1836,2383.6562,2361.9282
27,2023-02-25 22:00:00,2363,2301.0884,2322.7314,2324.7412,2307.7024
28,2023-02-25 23:00:00,2287,2223.182,2252.527,2247.6433,2231.0393
