,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-07-31 00:00:00,4686,4681.899,4707.04,4785.1177,4758.137
7,2023-07-31 01:00:00,4537,4511.511,4569.7275,4651.8745,4620.397
8,2023-07-31 02:00:00,4373,4352.62,4427.766,4505.5947,4477.0786
9,2023-07-31 03:00:00,4214,4209.082,4293.696,4361.45,4326.3047
10,2023-07-31 04:00:00,4085,4080.2175,4173.0977,4232.7705,4178.88
11,2023-07-31 05:00:00,3969,3968.3345,4052.2395,4108.1323,4052.6956
12,2023-07-31 06:00:00,3814,3837.4927,3877.375,3929.489,3913.2383
13,2023-07-31 07:00:00,3729,3759.8403,3785.4302,3864.3147,3792.3584
14,2023-07-31 08:00:00,3941,3899.1953,3941.769,4027.8315,3931.0212
15,2023-07-31 09:00:00,4116,4117.875,4141.5596,4237.3667,4153.0693
16,2023-07-31 10:00:00,4358,4313.7837,4316.306,4422.1313,4342.53
17,2023-07-31 11:00:00,4598,4496.105,4490.295,4602.4375,4524.6772
18,2023-07-31 12:00:00,4825,4690.1147,4692.1606,4813.2163,4730.2314
19,2023-07-31 13:00:00,5020,4918.248,4925.6885,5061.403,4974.3545
20,2023-07-31 14:00:00,5298,5137.124,5152.4565,5307.8574,5225.7427
21,2023-07-31 15:00:00,5496,5259.1465,5314.0796,5475.643,5400.749
22,2023-07-31 16:00:00,5585,5282.8716,5375.9004,5528.6626,5463.939
23,2023-07-31 17:00:00,5579,5229.723,5329.998,5475.187,5427.1084
24,2023-07-31 18:00:00,5448,5108.827,5176.9233,5345.448,5260.945
25,2023-07-31 19:00:00,5208,4940.037,4960.8613,5141.924,5029.921
26,2023-07-31 20:00:00,5179,4883.334,4844.6084,5050.931,4991.831
27,2023-07-31 21:00:00,5279,5003.1035,4942.655,5180.76,5187.201
28,2023-07-31 22:00:00,5278,5049.6865,5038.261,5278.6636,5265.8574
29,2023-07-31 23:00:00,5205,4956.9756,5013.1323,5224.935,5193.6
