,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-07-31 00:00:00,4686,4613.083,4683.8896,4735.836,4791.577
13,2023-07-31 01:00:00,4537,4456.232,4547.408,4584.791,4638.6934
14,2023-07-31 02:00:00,4373,4312.7524,4407.256,4436.2427,4498.3555
15,2023-07-31 03:00:00,4214,4183.841,4275.3706,4297.2734,4353.797
16,2023-07-31 04:00:00,4085,4065.184,4157.8696,4177.6606,4212.5156
17,2023-07-31 05:00:00,3969,3959.194,4045.2065,4062.0168,4089.3848
18,2023-07-31 06:00:00,3814,3832.9514,3888.3562,3886.3936,3944.2544
19,2023-07-31 07:00:00,3729,3730.1736,3777.6553,3817.5535,3828.927
20,2023-07-31 08:00:00,3941,3845.7083,3904.1306,3971.8494,3970.4502
21,2023-07-31 09:00:00,4116,4057.6558,4096.3325,4180.9253,4187.2974
22,2023-07-31 10:00:00,4358,4248.9116,4267.6475,4370.142,4375.517
23,2023-07-31 11:00:00,4598,4426.9204,4436.856,4548.2446,4559.876
24,2023-07-31 12:00:00,4825,4615.104,4632.3354,4750.979,4769.1914
25,2023-07-31 13:00:00,5020,4835.6924,4859.239,4991.5776,5018.2017
26,2023-07-31 14:00:00,5298,5057.134,5080.1553,5237.1147,5263.5083
27,2023-07-31 15:00:00,5496,5194.6797,5236.7695,5409.912,5416.3486
28,2023-07-31 16:00:00,5585,5236.805,5294.0967,5471.668,5462.8975
29,2023-07-31 17:00:00,5579,5198.3257,5243.548,5430.2036,5418.626
30,2023-07-31 18:00:00,5448,5084.5156,5086.7603,5307.2046,5249.9404
31,2023-07-31 19:00:00,5208,4917.1167,4874.942,5105.366,5028.41
32,2023-07-31 20:00:00,5179,4868.2144,4778.9272,5042.897,5030.692
33,2023-07-31 21:00:00,5279,5017.3096,4888.233,5183.4536,5201.659
34,2023-07-31 22:00:00,5278,5096.224,4974.6772,5285.4263,5234.456
35,2023-07-31 23:00:00,5205,5018.1577,4940.1514,5234.392,5141.7646
