,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-07-31 00:00:00,4686,4609.579,4695.1914,4764.058,4789.7383
11,2023-07-31 01:00:00,4537,4452.3335,4558.743,4615.346,4640.652
12,2023-07-31 02:00:00,4373,4308.6187,4417.4165,4467.511,4499.5547
13,2023-07-31 03:00:00,4214,4179.9424,4283.964,4327.0347,4353.604
14,2023-07-31 04:00:00,4085,4061.683,4165.0605,4204.264,4210.2114
15,2023-07-31 05:00:00,3969,3954.367,4050.52,4087.0562,4085.072
16,2023-07-31 06:00:00,3814,3826.6133,3888.9758,3913.1448,3946.191
17,2023-07-31 07:00:00,3729,3729.6902,3781.9385,3821.5266,3818.596
18,2023-07-31 08:00:00,3941,3849.7073,3917.8806,3964.2407,3946.8909
19,2023-07-31 09:00:00,4116,4063.4065,4113.277,4172.476,4166.928
20,2023-07-31 10:00:00,4358,4257.249,4285.9272,4361.9204,4357.808
21,2023-07-31 11:00:00,4598,4437.388,4456.68,4537.98,4541.423
22,2023-07-31 12:00:00,4825,4626.1313,4654.3877,4737.8574,4747.4995
23,2023-07-31 13:00:00,5020,4843.763,4884.2026,4976.511,4992.402
24,2023-07-31 14:00:00,5298,5060.0996,5108.457,5223.688,5242.5137
25,2023-07-31 15:00:00,5496,5193.563,5268.221,5401.171,5411.326
26,2023-07-31 16:00:00,5585,5231.183,5328.118,5467.583,5469.9497
27,2023-07-31 17:00:00,5579,5190.1313,5279.8447,5429.0615,5434.7207
28,2023-07-31 18:00:00,5448,5077.277,5124.5786,5308.467,5274.011
29,2023-07-31 19:00:00,5208,4912.9775,4910.403,5106.0854,5047.521
30,2023-07-31 20:00:00,5179,4860.2886,4805.5063,5020.452,5020.865
31,2023-07-31 21:00:00,5279,4999.5127,4910.0894,5154.301,5200.536
32,2023-07-31 22:00:00,5278,5064.7515,4999.358,5271.8647,5255.8857
33,2023-07-31 23:00:00,5205,4982.1777,4967.9463,5233.5664,5173.2437
